Cuisine,Ingredients,Image,Url
咖哩雞肉烤飯,{白飯:2-3碗}{洋蔥(切碎):1/4個}{雞肉:250克}{磨菇:200克}{日式咖哩磚:1塊}{起司碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226795/large_4387ba2b4e806edb.jpg,https://icook.tw/recipes/226795
焗烤香腸飯,{隔夜飯:1又1/2碗}{德國香腸:1條}{洋菇:2朵}{洋蔥:1/5顆}{綠花椰菜:20g}{乳酪絲:40g}{起司:20g}{無鹽奶油:少許}{黑胡椒:少許}{鹽:1小匙}{蕃茄醬:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57173/large_ba86f06910b38d1a.jpg,https://icook.tw/recipes/57173
不用麵粉的披薩,{花椰菜:1顆}{臘腸:3片}{鳳梨:1片}{火腿:3片}{蘑菇:適量}{小番茄:適量}{雞蛋:1顆}{莫札瑞拉起司絲:70克}{義式番茄醬:1大匙}{鹽巴:1/2茶匙}{黑胡椒:1/2茶匙}{起司片:3片}{起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276730/large_ae517d063617da67.jpg,https://icook.tw/recipes/276730
蒜泥奶油起司烤龍蝦,{龍蝦（共約900g):2尾}{無鹽奶油:30g}{蒜頭:5瓣}{鹽:1/2茶匙}{黑胡椒粉:少許}{起司片:3片}{檸檬:1/2顆}{甜椒（紅、黃、綠）:各半顆}{小洋蔥:1顆}{青豆仁:15g}{鹽:1/3茶匙}{黑胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248840/large_acd58084fd882755.jpg,https://icook.tw/recipes/248840
【影片】芝士烤豬排飯 【老娘的草根飯堂】,{冷飯 （看你飯量）:1.5飯碗}{蛋 （炒飯用）:2隻}{鹽  （炒飯用）:半小匙}{豬扒:1塊}{洋蔥:半個}{蕃茄:2個}{茄膏 （醬汁用）:1大匙}{糖 （醬汁用）:2小匙}{鹽 （醬汁用）:半小匙}{水  （醬汁用）:3大匙}{麵粉  （麵粉水用）:1大匙}{水  （麵粉水用）:2大匙}{蛋 （炸豬扒用）:1隻}{麵粉 （炸豬扒用）:小半碗}{麵包糠:小半碗}{芝士碎:隨喜},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247810/large_2aaea1f145c142c6.jpg,https://icook.tw/recipes/247810
大人小孩都愛吃《焗烤馬鈴薯泥》零失敗料理,{馬鈴薯:2顆}{紅蘿蔔:1/4顆}{洋蔥:1/4顆}{雞蛋:1顆}{起士:適量}{鹽巴:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245523/large_40903aa24eaba1dd.jpg,https://icook.tw/recipes/245523
油漬番茄Mozzarella雞肉焗烤麵,{筆尖麵:220g}{蒜頭(切末):3~6瓣}{小顆洋蔥(切丁):1/2顆}{雞胸肉(用少許鹽巴抓醃一下):90g(約半副雞胸}{義大利麵醬(番茄口味):150~300ml}{油漬番茄乾(油濾掉.可切小塊:隨意}{Mozzarella起司(切條:1~2球}{帕馬森起司(刨屑):1/3米杯}{鹽巴:適量}{黑胡椒:適量}{新鮮巴西里(裝飾用):適量(可省略)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237351/large_b7ba4adbf65c90d4.jpg,https://icook.tw/recipes/237351
焗烤花椰菜雞絲（影片）,{雞胸肉:一片}{花椰菜:100公克}{刨絲起司:60公克}{雞蛋:1顆}{牛奶:50c.c.}{鹽:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243796/large_2436cc715a5b125e.jpg,https://icook.tw/recipes/243796
焗烤奶油螺旋麵🧀,{螺旋麵/通心粉:一包}{雞胸肉:兩塊切丁}{干貝:四顆}{蟹味棒:6條}{洋蔥:半顆}{蘑菇:10朵}{毛豆:一碗}{紅蘿蔔:一條切塊}{玉米筍:8條切絲}{蒜末:6顆}{無鹽奶油:半塊}{麵粉:一杯}{牛奶:一杯}{鹽:適量}{黑胡椒:適量}{市售起士白醬:一罐}{乳酪絲:依個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243621/large_4aea858078ef5174.jpg,https://icook.tw/recipes/243621
焗烤雞排千層麵,{無骨雞腿排:２片}{免煮千層麵:２片}{洋蔥（切絲）:1/4顆}{紅彩椒（切絲）:1/4顆}{黃彩（切絲）:1/4顆}{起士絲:１００g}{市售紅醬:４大匙}{番茄醬:１大匙}{糖:１小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242999/large_ad533f42fdf12fc1.jpg,https://icook.tw/recipes/242999
香濃焗烤地瓜,{煮熟的地瓜，壓成泥:2顆}{無鹽奶油塊:60g}{起司絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242604/large_066866cfcab0fe17.jpg,https://icook.tw/recipes/242604
小廚娘❤茄子櫛瓜焗千層＃珐瑯烤盤,{茄子:兩條}{綠櫛瓜:一條}{麵粉:適量}{雞蛋:一大顆}{鮮奶:一大匙}{鹽巴:少許}{羅勒:一株}{莫札瑞拉乳酪:約150g}{大蒜:一顆}{洋蔥:一顆}{紅蘿蔔:半根}{蕃茄罐頭:一罐}{砂糖:約一大匙}{奶油:一大匙}{綜合香料:一茶匙}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227042/large_947b257780d0ce4c.jpg,https://icook.tw/recipes/227042
懶人料理：焗烤綜合菇菇,{鴻禧菇:1包}{白雪菇:1包}{舞菇:1包}{杏鮑菇:5根}{金針菇:1包}{鹽:適量}{胡椒:適量}{青蔥:3根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232469/large_bbdd82de9e69a088.jpg,https://icook.tw/recipes/232469
高蛋白「焗烤花椰青醬雞」340卡,{去皮燜熟雞胸肉:100克}{好市多冷凍花椰菜:120克}{好市多羅勒醬:10克}{馬茲羅拉乳酪絲:35克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/232404/large_3921d2fc9c7fc8a5.jpg,https://icook.tw/recipes/232404
焗烤咖哩高麗菜飯卷,{三色菜:半碗}{迷迭香雞排:2片}{蛋:2個}{白飯:1碗}{蒜泥:1湯匙}{紫洋蔥:半個}{青蔥:2根}{高麗菜:4片}{青花菜:半個}{小蕃茄:4個}{咖哩汁:適量}{起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228642/large_34c9d7594184c552.jpg,https://icook.tw/recipes/228642
白醬焗烤義大利麵,{義大利麵:80g}{乳酪絲:適量}{牛奶:300cc}{奶油:20g}{麵粉:20g}{黑胡椒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227046/large_4d1a3c252b7ed90e.jpg,https://icook.tw/recipes/227046
德式茄汁香腸焗烤飯（簡易版）,{白飯:1碗}{洋蔥:1/4顆}{德式香腸:1根}{番茄醬:50g}{黑胡椒:適量}{乳酪絲:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226635/large_752b0b16d9e6c88b.jpg,https://icook.tw/recipes/226635
*焗烤起司*鬆軟馬鈴薯,{馬鈴薯:2顆}{牛奶:適量（約3大匙）}{海鹽:適量}{黑胡椒:適量}{義大利香料:適量}{起司:蓋住表面份量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225603/large_eac61dba546dc432.jpg,https://icook.tw/recipes/225603
簡易西式焗飯,{白飯:2碗}{洋蔥:1/4個}{火腿:6片}{冷凍雜豆:100克}{蔬菜濃湯粒（固形ブイヨン):1粒}{低筋粉（小麥粉/薄力粉）:1又1/3湯匙}{牛奶或豆奶:1杯}{Pizza用芝士碎:60克}{芝士粉:1/2茶匙}{麵包糠:2茶匙}{橄欖油:2茶匙}{牛油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225735/large_1e93e57931e5e7d3.jpg,https://icook.tw/recipes/225735
焗烤馬鈴薯,{馬鈴薯，去皮，切薄片:600g}{鮮奶:200ml}{酸奶油:200g}{蒜頭，切丁:4顆}{乾燥綜合香草:1EL}{起司絲:適合烤皿的大小}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224817/large_a6c83df72f1982de.jpg,https://icook.tw/recipes/224817
焗烤木瓜海鮮盅,{木瓜:半顆}{蘋果:1/3顆}{蝦仁:100g}{蟹肉腳:80g}{鮮奶:少許}{沙拉醬:適量}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223747/large_2c8b25b5cc3a2ac8.jpg,https://icook.tw/recipes/223747
焗烤海鮮義大利麵,{煙斗通心粉:1碗}{洋蔥:1/8顆}{蝦仁:1小碗}{中卷:酌量（約50g）}{蟹肉棒:3條}{義大利麵醬:1小碗（6湯匙）}{乳酪絲（or起司片）:1大把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210183/large_eca400f082564b2e.jpg,https://icook.tw/recipes/210183
焗烤青醬飯,{青醬:作法參考「小撇步」}{白飯:一碗}{水煮蛋:一顆}{青花菜:3小朵}{小番茄:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203389/large_49518eb5b71be5c0.jpg,https://icook.tw/recipes/203389
【四哥小廚房】焗烤馬鈴薯,{馬鈴薯:2顆}{鴻喜菇:1包}{洋蔥:1顆}{玉米:適量}{牛奶:適量}{麵粉:適量}{乳酪絲:適量}{黑胡椒粒:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203083/large_6da1dfd15160b90c.jpg,https://icook.tw/recipes/203083
焗烤馬鈴薯+簡易香蒜醬教學,{馬鈴薯:1大顆}{培根:2-3片}{玉米:依喜好}{煙燻cheese:2-3片}{馬茲瑞拉起司:依喜好}{牛奶:1大匙}{鹽巴:適量}{黑胡椒:適量}{奶油香蒜醬:1大匙}{大蒜:7~8瓣}{鹽味奶油:454g}{植物油(或橄欖油):50g}{義大利綜合香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188833/large_2404a73bf2a82b94.jpg,https://icook.tw/recipes/188833
濃情焗烤豆腐燒【情人節料理】,{豬絞肉:60g}{玉米粒:2大匙}{山藥:1小段}{紅蘿蔔:1小段}{鮮奶油:1大匙}{鮮嫩豆腐:1盒}{乳酪絲:適量}{鹽:2小匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/184639/large_82b8f1fb19b7911e.jpg,https://icook.tw/recipes/184639
焗烤馬鈴薯盅,{馬鈴薯:4顆}{起司絲:適量}{熟雞蛋:1個弄碎}{火腿末:2大匙}{義大利香菜(Parsley):1大匙切碎}{牛奶:50cc}{美乃滋:50g}{黑胡椒、鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187259/large_e6d857d11a5163ec.jpg,https://icook.tw/recipes/187259
焗烤蘑菇蛋,{鮮蘑菇:6-8朵}{鹽:少許}{黑胡椒粉:少許}{批薩起司mozzarella:適量}{巴西里葉:適量}{全蛋:1顆}{鮮奶油:1湯匙}{青豆:適量}{帕馬森起司粉:約1湯匙量}{鹽:1/4茶匙}{黑胡椒粉:少許}{水(用蛋殼量水量）:3個蛋殼量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/180411/large_e8b8d0696e5405c1.jpg,https://icook.tw/recipes/180411
焗烤馬鈴薯鹹派,{馬鈴薯:2個}{洋蔥:半顆}{培根:5條}{青花椰菜:半顆}{雞蛋:2個}{動物鮮奶油:100cc}{牛奶:100cc}{切達起士:50g}{鹽:少許}{黑胡椒粒:少許}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/180329/large_60d931d595e80744.jpg,https://icook.tw/recipes/180329
鮮蔬魚片焗烤,{鯰魚火鍋魚片:4片}{紅椒:半小顆}{黃椒:半小顆}{青花菜:半小顆}{柯比傑克乾酪:1小塊}{橄欖油:適量}{白胡椒粉:少許}{小磨坊香蒜粒:少許}{鹽:（約鹽罐匙1小匙）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/178004/large_e9a9ecc39de4a378.jpg,https://icook.tw/recipes/178004
 港式焗烤起司菠蘿叉燒飯,{罐頭鳳梨:2片 ( 切丁)}{叉燒:半斤 ( 切片 )}{蛋:2個 ( 打散 )}{白飯:2碗}{披薩起司:適量}{蕃茄:1個 ( 切丁 )}{茄汁:3湯匙}{糖:1湯匙}{水:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/177460/large_9e9f46e08d03827a.jpg,https://icook.tw/recipes/177460
焗烤白醬馬鈴薯,{馬鈴薯:200g}{花椰菜:70g}{無鹽奶油:30g}{低筋麵粉:2大匙}{鮮奶:300cc}{鹽 黑胡椒粉:適量}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/176839/large_37e4a591e90a7ae9.jpg,https://icook.tw/recipes/176839
焗烤奶香馬鈴薯,{馬鈴薯:2顆}{鴻禧菇:1包}{火腿:適量}{花椰菜:一大朵}{玉米:適量}{紅蘿蔔:適量}{鮮奶:適量}{低筋麵粉:適量}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171992/large_205f2344f1b58f50.jpg,https://icook.tw/recipes/171992
馬鈴薯雞肉焗烤,{馬鈴薯:一顆}{雞腿肉(或雞胸):一份}{起司絲:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171426/large_cca7b1f2816ed2fb.jpg,https://icook.tw/recipes/171426
紅醬焗烤千層麵,{蕃茄:3顆}{絞肉:適量}{水餃皮:20片}{高鈣乳酪片:2片}{乳酪條:適量}{蕃茄醬:3匙}{沖泡式濃湯粉(或牛奶):3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/169436/large_c3699b303eed2408.jpg,https://icook.tw/recipes/169436
馬鈴薯焗烤盅＠Selina Wu,{小馬鈴薯:4個}{低脂培根:2片}{洋蔥:1/4個}{蘑菇:6個}{娃娃菜:1個}{紅蘿蔔:少許}{起司絲:適量}{起司巧達濃湯包:2小包}{奶油:1小塊}{匈牙利紅椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/165099/large_c728dbe4f00d0d80.jpg,https://icook.tw/recipes/165099
焗烤馬鈴薯 (蛋奶素),{馬鈴薯:1顆}{紅椒:半顆}{黃椒:半顆}{起司:100g}{鹽巴:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160555/large_954404ad06a5385d.jpg,https://icook.tw/recipes/160555
焗烤酪梨營養早餐,{酪梨:1顆}{生蛋:顆}{胡椒:少許}{海鹽:少許}{義大利香菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159800/large_4958ce182ad9da9c.jpg,https://icook.tw/recipes/159800
焗烤海鮮燉飯,{白飯:2碗}{培根:3片}{小卷:1隻}{蝦仁:100g}{花椰菜:1朵}{洋蔥:半顆}{起司絲:100g}{鹽:1大匙}{食用油:1小匙}{鮮奶油:100cc}{奶油:1塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159791/large_aa612853224a760d.jpg,https://icook.tw/recipes/159791
焗烤洋蔥培根馬鈴薯,{馬鈴薯:2顆}{洋蔥:1/2顆}{培根:2片}{蒜末:少許}{起司絲:3大把}{義大利香料:少許}{鹽巴:1小匙}{胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159342/large_1be1c8a9a35efc3a.jpg,https://icook.tw/recipes/159342
青花菜鮮蝦焗烤,{青花菜:半顆}{蝦子:十尾}{洋蔥:半顆切丁}{無鹽奶油:10g}{橄欖油:10g}{麵粉:20g}{牛奶:60g}{起士絲:一把}{粗粒黑胡椒粉:適量}{鹽:少許}{巴西里:一咪咪},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157927/large_f061664e5cd0b8b0.jpg,https://icook.tw/recipes/157927
奶油馬鈴薯雞肉蔬菜焗烤麵,{義大利麵:3分之1}{雞腿肉:3支}{洋蔥:半顆}{西洋芹:一小根}{花椰菜:一小朵}{紅蘿蔔:兩小根}{馬鈴薯:兩小顆}{鮮奶油:兩醬油碟}{鮮奶:一小米杯}{胡椒鹽:少許}{焗烤起司:依個人喜好添加}{起司粉（可有可無）:少許}{綜合辛香料粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157013/large_66c4b69109b46df1.jpg,https://icook.tw/recipes/157013
焗烤手風琴馬鈴薯,{馬鈴薯:4顆}{培根(可省):適量}{起司絲:適量}{奶油:適量}{黑胡椒:適量}{巴西里:裝飾},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153409/large_0d844b8c29e3065f.jpg,https://icook.tw/recipes/153409
芝士烤馬鈴薯蓉,{馬鈴薯:2個}{培根:2片}{牛奶:30ml}{芝士:適量}{奶油:適量}{混合香料:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152701/large_5a6ef6397e3633f8.jpg,https://icook.tw/recipes/152701
♥開動with Kat♥焗烤奶油花椰菜,{花椰菜:500克}{紅椒:1條(可不加)}{洋蔥:1個}{無鹽奶油(牛油):30克}{低筋麵粉:25克}{鮮奶油(液態):200毫升}{披薩起司(條狀):200克}{海鹽:適量}{砂糖:少許}{直徑22cm的鑄鐵鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152711/large_7c1fe1a9fd79f9d5.jpg,https://icook.tw/recipes/152711
焗烤起司通心粉,{通心粉:300克}{無鹽奶油:2大匙}{中筋麵粉:3大匙}{牛奶:450毫升}{芥末醬:1小匙}{切達起司碎:200克}{Parmesan 起司碎:40克}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150646/large_7b44721767a6af90.jpg,https://icook.tw/recipes/150646
焗烤奶油白菜,{大白菜:1片}{培根:1/2片}{蒜:1/2顆}{法式蘑菇白醬:11/2tbsp}{焗烤起司:15g}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149524/large_086633a2c476870d.jpg,https://icook.tw/recipes/149524
焗烤蘑菇,{蘑菇:13~15朵}{蒜頭:5瓣}{奶油乳酪:226克}{香菜:一小把 (2大匙)}{帕瑪斯:1/4杯}{鹽巴:1大匙}{胡椒粉:1大匙}{乳酪絲:適當},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150909/large_234b857c9ee10074.jpg,https://icook.tw/recipes/150909
焗烤白醬鮪魚筆管麵,{義大利筆管麵:160g}{水煮鮪魚罐頭:1罐（170g）}{蘑菇:5大朵}{培根:2片}{玉米筍:3根}{蒜末:1茶匙}{洋蔥:1/4顆}{起司絲:一大把}{白醬:100g}{義大利香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150417/large_73dbf4e7d47942da.jpg,https://icook.tw/recipes/150417
白醬南瓜時蔬焗烤飯,{白米:1杯}{南瓜:約1/4顆}{美人心:300克}{胡椒鹽:少許}{起司絲:1把}{鮮奶:140ml}{低筋麵粉:10克}{奶油:80克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150293/large_fa5c8a3bb564efda.jpg,https://icook.tw/recipes/150293
ㄧ烹雙吃料理「焗烤蕃茄燉飯」征服挑嘴的胃,{白米:兩米杯}{新鮮蕃茄:半顆}{低鈉蕃茄醬:四湯匙}{鮮香菇:一朵}{香腸:兩條}{黃甜椒:半顆}{蒜頭:一顆}{清水（量米杯大小）:共兩杯半}{焗烤乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149710/large_08ea49c835269803.jpg,https://icook.tw/recipes/149710
~焗烤甜椒~,{甜椒(紅.黃):3顆}{臘肉/培根:5-6片}{洋蔥:半顆}{蘑菇:5-7顆}{牛番茄:1顆}{黑胡椒:適量}{鹽巴:小半匙}{乳酪絲:適量}{糖:小半匙}{白酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148473/large_86f0ff67eed41107.jpg,https://icook.tw/recipes/148473
焗烤香蔥雞蛋豆皮盅[Pulmuone],{[Pulmuone]豆皮壽司:６片}{蔥花:1TBS}{蛋液:1顆}{乳酪絲:3TBS}{鹽:1/4TSP}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/143098/large_d442e9856489db3a.jpg,https://icook.tw/recipes/143098
焗烤馬鈴薯,{馬鈴薯:2大顆}{乳酪絲:約50公克}{鹽:適量}{黑胡椒:適量}{羅勒葉粉:適量}{奶油:20公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146233/large_19e44fd6f413b3e2.jpg,https://icook.tw/recipes/146233
焗烤培根馬鈴薯,{馬鈴薯:2顆}{培根:1片}{起司絲:適量}{胡椒鹽:適量}{羅勒葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/145326/large_551fcb814fe5adf7.jpg,https://icook.tw/recipes/145326
美式焗烤奶油通心粉,{通心粉:100g}{洋蔥:1/4顆}{培根:2條}{無鹽奶油:適量}{低筋面粉:1大匙}{鮮奶:250cc}{起司粉(pizza用):適量}{起司粉(焗烤用):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/145015/large_cd44344833d320f5.jpg,https://icook.tw/recipes/145015
焗烤蔬菜烘蛋,{蛋:三個}{牛奶:100cc左右}{洋蔥:半顆}{花椰:半顆}{青椒:一根}{杏鮑菇、木耳:適量}{聖女蕃茄:一碗}{披薩用起司:鋪在上面的分量}{起司片:一片}{香料、黑胡椒:適量}{義大利麵醬:三大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141959/large_0875869e32351475.jpg,https://icook.tw/recipes/141959
香蒜奶油焗烤蝦,{蝦子:1盒(11隻)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141013/large_60edd0a6ffecadfd.jpg,https://icook.tw/recipes/141013
焗烤鶏蛋蘑菇馬鈴薯,{馬鈴薯(去皮，切塊）:2個}{蘑菇(切四等分):200g}{切達起司:70g}{蒜頭:1瓣}{百里香:2茶匙}{雞蛋:2隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140608/large_cbe109458a0337e0.jpg,https://icook.tw/recipes/140608
焗烤火腿起司蛋堡_小七食堂,{7-11雙層火腿起士蛋堡:1個}{7-11石安牧場動福蛋:1顆}{瑞穗牛奶:1瓶}{番茄:半顆}{起士片:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140609/large_576c8b84ccacb8d1.jpg,https://icook.tw/recipes/140609
焗烤鮪魚吐司,{洋蔥:半顆}{鮪魚罐頭:一罐}{吐司:四片}{起司絲:適量}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140268/large_46d433261ef610b4.jpg,https://icook.tw/recipes/140268
烤蔬菜溫沙拉+焗烤Baby馬鈴薯,{7-11耐熱玻璃罐:1個}{7-11造型烤皿(心型）:2個}{紅蘿蔔:1根}{敏豆:20根}{牛蒡:1/2根}{橄欖油:2tbsp}{蒜片:1顆}{麵包粉:60g}{核桃碎:1tbsp}{起司粉:1tbsp}{鹽:1/2tsp}{蕃茄乾（非必要）:2顆}{Baby馬鈴薯:5-6個}{7-11海鮮巧達濃湯:2杯}{麵粉:1tbsp}{牛奶:200cc}{焗烤起司:適量}{迷迭香:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140248/large_d6ed008af6e7312c.jpg,https://icook.tw/recipes/140248
鮮蝦沙拉焗烤厚片,{厚片吐司麵包:2片}{鮮蝦:約5隻}{花椰菜:1小段}{水煮蛋:1粒}{起司絲:適量}{美乃滋:少許}{芥末醬:少許}{胡椒塩:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139518/large_162c037c7cfca2a2.jpg,https://icook.tw/recipes/139518
焗烤馬鈴薯,{奶油:30公克}{低筋麵粉:30公克}{牛奶:300cc}{馬鈴薯:3個}{培根:60公克}{起司絲:120公克}{巴西利末:1小匙}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/138815/large_c74837229ab09d45.jpg,https://icook.tw/recipes/138815
新手零失敗的焗烤雞胸肉,{雞胸肉:4片}{起司（會拉絲）:適量}{檸檬切片:3-5片}{綜合蔬菜（好市多）:適量}{培根:4片}{義式香料（小磨坊）:適量}{薑黃粉（小磨坊）:適量}{紅椒粉（小磨坊）:適量}{鹽巴:適量}{酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/138150/large_cb295cc703ed26b2.jpg,https://icook.tw/recipes/138150
簡單做焗烤起司馬鈴薯粥,{馬鈴薯:2個}{乳酪絲:適量}{康寶金黃玉米濃湯:半包}{白飯:1碗}{甜椒:少許(可略)}{葱花:少許(可略)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133954/large_57adb6b039473b16.jpg,https://icook.tw/recipes/133954
焗烤馬鈴薯,{馬鈴薯:2顆}{牛奶:150cc}{起司絲:適量}{黑胡椒:依喜好}{海鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133991/large_627b368df3258ac9.jpg,https://icook.tw/recipes/133991
焗烤白醬雙色花椰菜,{花椰菜（白）:300g}{西藍花（綠）:200g}{批薩用起司:適量}{奶油或橄欖油:少許}{洋蔥丁:1/3顆}{麵粉:1湯匙}{鮮奶油或鮮奶:1湯匙}{水:1量米杯}{鹽:適量}{黑胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133723/large_6ebcf05224d2ca96.jpg,https://icook.tw/recipes/133723
焗烤馬鈴薯,{馬鈴薯:ㄧ顆}{起士:1片}{乳酪絲:大量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/132111/large_3dc953178fa7e3a1.jpg,https://icook.tw/recipes/132111
《費妮洛小姐的幸福廚房》義式焗烤杏鮑菇船,{杏鮑菇:2朵}{番茄:半顆}{九層塔:適量}{大蒜:適量}{雞肉鹽:少許}{洋香菜:少許}{橄欖油:少許}{起司絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126717/large_8f748cda31dc74b8.jpg,https://icook.tw/recipes/126717
義大利千層麵,{千層義大利麵:6片}{奶油:60g}{中筋麵粉:60g}{牛奶:600ml}{罐裝番茄:1罐}{洋蔥:4分之1顆}{蒜末:1小匙}{絞肉:250g}{番茄糊:3大匙}{義式綜合香料:1大匙}{海鹽:少許}{砂糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126039/large_9006ad68bd1a7b5e.jpg,https://icook.tw/recipes/126039
焗烤青醬烤雞義大利麵麵包_小七食堂,{7-11青醬烤雞義大利麵:1盒}{7-11熱狗麵包:3個}{焗烤起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125337/large_b7cb2ac41905e054.jpg,https://icook.tw/recipes/125337
焗烤海鮮筆管麵,{筆管麵:1/3包}{洋蔥:1顆}{蛤蜊:適量}{透抽:適量}{鮮蝦:適量}{蒜頭:三小瓣}{水:1杯半}{康寶濃湯粉:半包}{鹽:少許}{起司絲:適量}{煮熟綠花椰菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125578/large_2de66f6d0980b01e.jpg,https://icook.tw/recipes/125578
鮮蔬白醬焗烤義大利麵,{青椒:1}{彩椒:1}{起司粉:少許}{起司條:適量}{康寶玉米濃湯包:1}{牛奶:300cc}{義大利麵:1人份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125184/large_ac3169e16883c30d.jpg,https://icook.tw/recipes/125184
蒜香焗烤杏鮑菇(五辛素),{杏鮑菇:3}{起士片:2}{番茄(可省略):半顆}{鹽:少許}{蒜泥:大量}{義大利香料:適量}{黑胡椒:適量}{乳瑪琳(奶油)可省略:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125019/large_5bb48805bf04dc53.jpg,https://icook.tw/recipes/125019
焗烤馬鈴薯(小烤箱),{馬鈴薯:2}{起士片(預算高就用披薩起士絲):2~3}{火腿片:2}{玉米罐頭:1大匙}{現磨粗粒黑胡椒:適量}{義大利香料:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125014/large_da402c21efff108f.jpg,https://icook.tw/recipes/125014
