Cuisine,Ingredients,Image,Url
蘿蔔滷肉,{豬五花:600g}{白蘿蔔:200g}{紅蘿蔔:100g}{蒜頭:5瓣}{醬油:5大匙}{紅冰糖:10g}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/277180/large_f5427f7c5c76d479.jpg,https://icook.tw/recipes/277180
不用滷包的滷肉,{豬五花肉:2條}{蒜頭:5顆}{雞蛋:10顆}{八角:8顆}{青蔥:2根}{醬油:300ml}{細砂糖:30克}{白胡椒粉:5克（依口味調整）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/268961/large_af90f6d39f7c97cb.jpg,https://icook.tw/recipes/268961
魯肉飯,{五花肉:1000g}{絞肉:800g}{紅蔥頭（油炸）（紅蔥頭酥:5顆}{紅蔥頭:2顆}{洋蔥:一顆}{香菇:10顆}{蒜頭:1整顆}{蛋:5顆}{白胡椒粉:適量}{五香粉:適量}{蜂蜜:3匙}{冰糖:適量}{醬油:一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/263774/large_6f976902fd431919.jpg,https://icook.tw/recipes/263774
魯肉燥,{豬絞肉:1000g}{水煮蛋:12顆}{蒜頭:隨意}{紅蔥頭:隨意}{八角:2~4顆}{蔥段:隨意}{醬油:200cc}{熱水:750cc}{冰糖:50g}{白胡椒粉:少許}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/262346/large_4a3e0f0d750c0a23.jpg,https://icook.tw/recipes/262346
蘿蔔滷肉（清爽不油膩的滷五花肉）,{紅蘿蔔:2根}{薑:一小塊}{蔥:2支}{五花肉:一塊（約250g)}{豆皮:4片}{水:1000cc}{醬油:5大匙}{米酒:2大匙}{糖（冰糖或砂糖都可以）:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256167/large_9e7c478c652ff02f.jpg,https://icook.tw/recipes/256167
香滷牛肉,{牛腱:1~2顆}{蒜頭:1大顆}{薑小塊:5公分}{滷包:1}{青葱:3支}{醬油:50-70cc}{58高梁酒:50-60cc}{月桂葉:2片}{八角:3粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250455/large_6e45ec8ff74efe69.jpg,https://icook.tw/recipes/250455
一次完成（五香滷肉+肉燥）,{梅花肉:300克}{絞肉:300克}{青蔥:2枝}{蒜頭:數瓣}{兩種醬油:各2匙}{醬油膏:2匙}{砂糖:2匙}{五香粉:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248931/large_700feb7e5be047b7.jpg,https://icook.tw/recipes/248931
香滷牛腱「鍋寶壓力鍋」,{牛腱:1條}{滷包:1個}{蔥:2根}{辣椒:1根}{蒜頭:7顆}{薑片:6片}{醬油:量杯2杯}{米酒:量杯1/4杯}{水:量杯6杯}{糖:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248167/large_e83e1f40457eae43.jpg,https://icook.tw/recipes/248167
㊙️滷牛腱【電鍋版】,{牛腱心:2副}{蘋果帶皮:1/3顆}{蔥:1支}{蒜頭:6瓣}{小辣椒:1支}{市售滷包:1包}{月桂葉:2～3片}{薑片:3片}{乾香菇:6～8朵}{幼齒滷汁(上一次的滷汁):1/2碗}{柴燒醬油:100CC}{紹興酒:30CC}{米酒:30CC}{水:500CC}{冰糖:2.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247888/large_5b9850703614a7b8.jpg,https://icook.tw/recipes/247888
紅燒牛腩,{紅蘿蔔:350g}{洋葱:250g}{牛肋條:520g}{葱:1根}{辣椒:1根}{薑:數片}{八角:1個}{辣豆瓣醬:2大匙}{醬油:3大匙}{糖:1大匙}{米酒:1大匙}{水:蓋過食材為準},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247661/large_aa9921493ed2fd0a.jpg,https://icook.tw/recipes/247661
簡易版滷雞腿,{雞腿:4支}{蒜頭:3-4片}{蔥:1支}{薑:2-3片}{八角:1顆}{月桂葉:2片}{醬油:80-100cc}{米酒:一湯匙}{可樂330ml（小瓶）:1瓶},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247520/large_7ffe440dd2d7ce4a.jpg,https://icook.tw/recipes/247520
紹興滷牛腱【宴客菜】,{牛腱心:2副}{市售滷包:1包}{月桂葉:3片}{大辣椒:1條}{薑片:3片}{醬油:100CC}{紹興酒:60CC}{水:500~600CC}{砂糖:2大匙}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247100/large_67cf68e79fddbf62.jpg,https://icook.tw/recipes/247100
紅燒牛肋條,{牛肋條:600克}{冰糖:1/2大匙}{蒜頭:8辦}{薑片:4片}{八角:2顆}{豆瓣醬:1/2-1大匙}{濃縮番茄糊:一大匙}{醬油:50cc}{水:200cc}{米酒頭:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246858/large_374cffc35d039500.jpg,https://icook.tw/recipes/246858
家常東坡肉（turbo 版）,{五花肉:5塊}{紹興酒:1量杯}{醬油:1量杯}{水:1量杯}{青蔥:幾支}{八角:幾個}{薑:幾片}{冰糖:90克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246753/large_f012c7b825f3d083.jpg,https://icook.tw/recipes/246753
家常滷雞腿翅【鑄鐵鍋】,{小棒棒腿:1盒}{小節翅:1盒}{米酒:60CC}{醬油:100CC}{蔥:2支}{月桂葉:2片}{水:適量}{辣椒:1條}{豆皮:隨意}{砂糖:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246348/large_ae612bbe55c601ea.jpg,https://icook.tw/recipes/246348
絕對好下飯的滷肉,{三層肉:200元}{蛋:10顆}{蒜苗:2隻}{醬油:2匙}{冰糖:1匙}{米酒:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246297/large_9b238807493e0674.jpg,https://icook.tw/recipes/246297
阿嬤簡單滷豬腳,{豬腳:2隻}{豆輪:1包}{素蠔油:1碗}{醬油:半碗}{米酒:半碗}{蒜頭:半碗}{蔥:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244888/large_27fb9ed0a6e56a06.jpg,https://icook.tw/recipes/244888
滷肉躁+滷蛋,{絞肉（細）:一斤}{絞肉（細）:一斤}{濕紅蔥頭:3大匙}{濕紅蔥頭:3大匙}{乾蝦仁:3大匙}{乾蝦仁:3大匙}{蒜瓣:3瓣}{蒜瓣:3瓣}{油蔥酥:適量}{油蔥酥:適量}{清醬油:一大碗}{清醬油:一大碗}{米酒:適量}{米酒:適量}{砂糖:一大匙}{砂糖:一大匙}{熱水:適量}{熱水:適量}{水煮蛋:6顆}{水煮蛋:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244328/large_f833213882d54021.jpg,https://icook.tw/recipes/244328
魯肉飯,{帶皮豬五花肉:1.8公斤}{紅蔥頭:250g}{蒜頭:5瓣}{小洋蔥:2顆}{蝦米:15g}{香菇:20g}{白煮蛋:12顆}{醬油:150g}{蜂蜜:40g}{棕櫚糖或冰糖:2大匙}{米酒:120g}{五香粉:5g}{白胡椒粉:8g}{醬油膏:40g}{香菇水:250g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244025/large_4ddff15896718b25.jpg,https://icook.tw/recipes/244025
古早味台式豬腳麵線,{豬腳:一副}{麵線:一綑}{麻油或苦茶油:一小匙}{紅蔥頭:4顆}{蒜頭:6顆}{老薑:兩小塊}{青蔥:兩隻}{水:350 c.c.}{醬油:3大匙}{鹽:1小匙}{冰糖:1小匙}{米酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235993/large_945a4e6bceefd45d.jpg,https://icook.tw/recipes/235993
可樂燉豬腳,{豬腳:約一公斤}{可樂:易開罐一罐}{老薑:拇指大小}{青蔥:三四根}{大蒜:兩瓣}{蔥酥:一大匙}{醬油:兩大匙}{醬油膏:一大匙}{米酒:一米杯}{八角:一顆}{肉桂棒:一根}{月桂葉:兩三片}{花椒:一小匙}{甘草:一片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243720/large_3f927cd37eed6911.jpg,https://icook.tw/recipes/243720
醬油滷肉-毛廚👩🏻‍🍳,{豬肉（胛心肉+子排）🥩:四人份}{蔥白蔥綠兩小把:切段分開放}{蒜片約5-6瓣（多沒關係）:適量}{喜歡的食材、如海帶、豆腐⋯:自己喜歡就好}{辣椒🌶️:一根或更多}{醬油約肉的一半:約淹過肉的一半}{冰糖:些許、約一小匙}{米酒:約一大匙}{水:淹過所有食材的水},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243424/large_f7830dbe0430ad43.jpg,https://icook.tw/recipes/243424
無水番茄牛肉鍋,{牛肋條:500g}{牛番茄:3大顆}{醬油:50cc}{豆瓣醬:20ml}{月桂葉:數片}{八角:2.3顆}{蔥段:2根}{糖:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242904/large_7247e8c0d177856b.jpg,https://icook.tw/recipes/242904
簡易版台式滷肉飯,{帶皮五花肉:400克}{蒜末:5瓣}{油蔥酥:2大匙}{冰糖:2大匙}{五香粉 (可省略):1小匙}{水煮蛋:2顆}{水:500毫升}{米酒:2大匙}{醬油:100毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238656/large_374c10e2584f463d.jpg,https://icook.tw/recipes/238656
齒頰留香滷牛腱,{牛腱:2顆}{白蘿蔔:一大條}{薑:一大塊}{蔥:一小把}{肉桂棒:一支}{八角:一個}{原色細冰糖:四小匙}{水:約900ml}{醬油:100ml}{鹽:1小匙}{紹興酒:100ml}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/241803/large_c18f36bae910bbdc.jpg,https://icook.tw/recipes/241803
滷雞肉。精選便當菜色,{雞:半隻}{醬油:100ml}{米酒:60ml}{大辣椒:1支}{青蔥:4支}{月桂葉:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/239881/large_2a65057d194aaf8f.jpg,https://icook.tw/recipes/239881
過年大菜-滷豬腳😘煮出阿嬤的味道,{豬腳:12大塊}{米酒:100ml}{蔥:1-2支}{醬油:400ml}{米酒:400ml}{水:800ml}{蒜頭:10個}{薑:8片}{辣椒🌶️:2-3根}{蔥:3-4支}{糖:60克}{八角:5-6個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238566/large_a15945a6f19ac063.jpg,https://icook.tw/recipes/238566
簡易滷牛腱,{牛腱:1顆}{市售滷包:1個}{薑片:4片}{蒜頭:4瓣}{蔥:2-3根}{大蔥（擺盤用）:半根}{醬油:30g}{糖:25g}{米酒:30g}{鹽:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238639/large_700b094349baf2d1.jpg,https://icook.tw/recipes/238639
一鍋出雙拼!滷牛腱蓮藕~(電鍋版),{牛腱(小):約300g}{蓮藕:適量}{薑片:4片}{大蒜:3瓣}{蒜段:3根}{八角:1粒}{月桂葉:2片}{辣椒:2條}{豆瓣醬:1大匙}{冰糖:2大匙}{紹興酒:1/2碗}{醬油:1/2碗}{芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238440/large_3417e6ae8eab8df8.jpg,https://icook.tw/recipes/238440
滷牛腱,{牛腱:600克}{紹興酒:100ml}{蔥:2隻}{薑片:6片}{紅辣椒:1根}{蒜瓣:4瓣}{豆瓣醬:1匙}{冰糖:2匙}{醬油:100ml}{沙拉油:2匙}{市售滷包:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238432/large_29b13b91b3139668.jpg,https://icook.tw/recipes/238432
東坡肉,{五花肉:1條（約1200克）}{紹興酒:200毫升}{醬油:100毫升}{砂糖:60克}{冰糖:30克}{青蔥:3根}{嫩薑:4片}{蒜頭:4顆}{辣椒:1根}{油:1.5大匙}{SCANPAN 湯鍋:1個}{TGM大馬士革鋼廚具刀:1個}{LE CREUSET完美不沾鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235622/large_b0292102658a54f9.jpg,https://icook.tw/recipes/235622
簡單滷豬肉🐷,{胛心肉（帶皮）:1斤}{青蔥:3根}{老薑:數片}{蒜頭:10顆}{醬油:2大匙}{砂糖:2大匙}{米酒:1大匙}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236936/large_7bd56f2d7fcacb0b.jpg,https://icook.tw/recipes/236936
焢肉(控肉/滷肉) - 來自家鄉的好味道,{五花肉:2條}{蒜頭:8~12辦}{青蔥:3~5枝}{紅辣椒:2~4枝}{八角:約6個}{鮮香菇:8朵}{油豆腐:1包}{紅蘿蔔:半條}{有機桂竹筍:1包}{雞蛋:6個}{醬油(壺底油):100ml}{醬油膏:50ml}{冰糖:3~5 匙}{米酒 or 紹興酒:100ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236727/large_7576f246a7f58883.jpg,https://icook.tw/recipes/236727
紹興東坡醉月【東坡肉】【年菜】,{五花肉:1條}{老薑片:3～5片}{蔥:1束}{紅蘿蔔:1條}{海帶結:1碗}{油豆腐:10塊}{雞蛋:6顆}{市售滷包:1包}{傳統醬油:60CC}{淬釀醬油露:70CC}{陳年紹興酒:150CC}{水:2碗}{冰糖:1.5大匙}{砂糖:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236418/large_0f58976db4fb91e7.jpg,https://icook.tw/recipes/236418
滷控肉,{五花肉:450克}{醬油:100cc}{青蔥:1把}{薑:1小塊}{糖:3小匙}{水:300cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235801/large_8272bb80e9aca033.jpg,https://icook.tw/recipes/235801
日式叉燒肉 / 叉燒飯,{豬五花:500g}{薑片:五片}{蒜頭:三顆}{水:1000ml}{醬油:200ml}{蠔油:50ml}{味淋:50ml}{砂糖:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235558/large_a40045d71b483a8c.jpg,https://icook.tw/recipes/235558
神秘燉肉～香噴噴紅茶燉肉,{豬五花肉:1條（約900克）}{紅茶:約10g}{八角:2顆}{蔥:3、4隻}{薑片:3、4片}{蒜頭:6、7瓣}{辣椒:1隻}{醬油:約70ml}{米酒:200ml}{糖:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234445/large_9206008dbe5da91c.jpg,https://icook.tw/recipes/234445
紅燒滷肉,{帶皮五花肉:500克}{青蔥:1支}{蒜頭:4顆}{薑片:4片}{水:300c.c.}{醬油:2大匙又1/2茶匙}{米酒:2大匙}{砂糖:2茶匙}{鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231085/large_a955306619e665d8.jpg,https://icook.tw/recipes/231085
家常滷肉,{豬五花:一條}{蔥:一小把}{蒜頭:一顆}{薑:一片}{紹興酒或米酒:150cc}{醬油:120cc}{水:300cc}{麥芽糖:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/228831/large_94c857124ce91c81.jpg,https://icook.tw/recipes/228831
梅干扣肉（懷念的味道）,{五花肉:700g}{老梅干:1綑}{蔥:2根}{薑:5片}{辣椒:1根}{八角:1顆}{花椒粒:少許}{醬油:100cc}{冰糖:20g}{水:800cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227958/large_57309f05892ea1a5.jpg,https://icook.tw/recipes/227958
傳統味滷雞腿,{棒棒雞腿:3支}{蒜頭帶皮:8小瓣}{香菜（裝飾）:1小把}{醬油:60ml}{糖:1.5大匙}{清水:300ml}{米酒:100ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227814/large_dbf9d822f63f9e5a.jpg,https://icook.tw/recipes/227814
小廚娘❤家常紅燒五花肉＃電鍋,{豬五花:400g}{蔥:一根}{老薑:兩片}{大蒜去皮:一顆}{醬油:100ml}{冰糖:一大匙}{高湯:500ml}{豆干:400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222852/large_2e190e891f863121.jpg,https://icook.tw/recipes/222852
【滷肉食譜】不用滷包一鍋到底,{五花肉:一條}{八角:數顆}{醬油酌量:約半碗}{蒜頭:數粒}{細砂糖:約4/1碗}{胡椒粉:少許}{白開水:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222712/large_86b33a1b3a50762e.jpg,https://icook.tw/recipes/222712
小廚娘❤白菜滷＃電鍋,{香菇（涼水泡軟後切絲）:4朵}{蝦米（洗淨）:20g}{老薑:一片}{去皮大蒜:一顆}{大白菜:500g}{炸豬皮（熱水沖洗過）:約一杯}{清水/日式高湯/豬骨或雞骨高湯:300ml}{醬油:一大匙}{蠔油:一大匙}{烏醋:一大匙}{白胡椒:適量}{香油:一茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222431/large_e10cdab2e776b884.jpg,https://icook.tw/recipes/222431
【影片】越式椰子水滷五花肉,{水煮蛋:3 隻}{薑片:4 片}{紅蔥頭:2 粒}{大蒜:2 瓣}{五花肉:500 克}{砂糖:4 湯匙}{生油:2 茶匙}{椰子水:600 毫升}{生抽醬油:1 湯匙}{老抽醬油:1/2 茶匙}{魚露:1 湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221719/large_37823f0b6b7e8a64.jpg,https://icook.tw/recipes/221719
可樂滷雞腿🍗,{蔥:2支}{薑:8片}{蒜:5小顆}{洋蔥:半顆}{辣椒:1條}{雞腿:4支}{可樂:200cc}{醬油:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221448/large_933b4ff726110895.jpg,https://icook.tw/recipes/221448
刀切花雕滷肉,{豬五花肉:1斤}{辣椒:3根}{花雕酒:200ml}{醬油:50ml}{蠔油:2大匙}{可樂:250ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221400/large_abfe8ccc93a7e5fb.jpg,https://icook.tw/recipes/221400
壓力鍋快速《滷牛腱》眷村小菜,{牛腱子:一條}{滷包:一包}{蔥薑蒜（3支六片四瓣）:如左}{辣豆瓣醬:兩匙}{蠔油:兩匙}{醬油:半碗}{冰糖:三匙}{米酒:三匙}{水:淹過肉},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221063/large_7d109832043a81a5.jpg,https://icook.tw/recipes/221063
蘋果西打滷豬腳,{切塊豬腳:5~6塊}{蘋果西打:300cc}{蔥:2支}{蒜頭:6顆}{辣椒:1支}{薑片:數片}{醬油:150cc}{米酒:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220324/large_fa89da140e454c09.jpg,https://icook.tw/recipes/220324
\\超下飯-紹興東坡肉//,{五花肉:1斤}{砂糖:20克}{薑片:適量}{青蔥:適量}{八角:2粒}{米酒:1大匙}{醬油:100ml}{紹興酒:100ml}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220025/large_6d92bfe9c0567215.jpg,https://icook.tw/recipes/220025
傳統滷豬腳,{豬腳:一隻}{蔥:三～四支}{薑片:5～6片}{蒜頭:少許}{八角:2顆}{豬油或沙拉油:600ml}{醬油:350ml}{米酒:350ml}{冰糖或二號砂糖皆可:三大匙}{東泉辣椒醬:兩大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/216967/large_6e59b775c58e903f.jpg,https://icook.tw/recipes/216967
梅乾菜滷肉,{豬五花肉:600克}{梅乾菜:一把(束)}{蒜頭:6瓣}{薑片:6片}{八角:2顆}{冰糖:1/2大匙}{米酒:30cc}{醬油:水:1:3或4},https://tokyo-kitchen.icook.network/uploads/recipe/cover/217925/large_dfad6aa962c840ab.jpg,https://icook.tw/recipes/217925
家常滷肉,{五花肉:1斤}{蔥段:30g}{蒜頭:30g}{薑片:10g}{醬油:70g}{米酒:30g}{砂糖:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/214253/large_ee3bc9b57d691594.jpg,https://icook.tw/recipes/214253
紅燒肉,{豬五花（切塊）:1斤}{蔥:一大根}{蒜頭:4～5顆}{八角:2顆}{醬油:半碗}{醬油膏:半碗}{胡椒粉:1小匙}{米酒（可隨意增加）:2/3瓶}{砂糖或冰糖或黑糖:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/213624/large_0421096254ae2d78.jpg,https://icook.tw/recipes/213624
香滷豬腳,{豬腳:約5斤}{八角:3粒}{薑片:10g}{蔥段:60g}{去皮蒜頭:25g}{開水:1100ml}{沙拉油:200ml}{醬油:150ml}{醬油膏:50ml}{冰糖:1大匙}{紹興酒:80ml}{五香粉:1/2小匙}{水麥芽:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210667/large_dde70488df624875.jpg,https://icook.tw/recipes/210667
手切滷肉飯,{豬五花肉:300克}{粗豬絞肉:300克}{紅蔥頭:約五大顆}{小香菇:十朵}{米酒:二大匙}{五香粉:3克}{花椒粒:一小撮(可省略)}{醬油:100ml}{紅糖:二小匙}{白胡椒粉:約略}{水煮蛋:約略},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208856/large_dbbf0d35b790f9f2.jpg,https://icook.tw/recipes/208856
黑啤滷肉,{五花肉:350公克}{白蘿蔔:1/2個}{薑:一小塊}{八角:2顆}{黑麥啤酒(或其它原味啤酒):100毫升}{醬油:30公克}{糖:20公克}{水:200毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210156/large_43bf276ae7dbbe47.jpg,https://icook.tw/recipes/210156
家常滷肉,{梅花豬肉:1台斤}{綠竹筍:3根}{五香豆干:6個}{青蔥:3根}{醬油:約8分滿飯碗}{米酒:2飯碗}{冰糖:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208297/large_b4beb36fa50112cf.jpg,https://icook.tw/recipes/208297
廕鳳梨滷肉,{五花肉:一條}{蒜末:適量}{蔥白:適量}{醬油:2~3大匙}{米酒:2大匙}{冰糖:1/2或1大匙}{廕鳳梨汁:2大匙}{廕鳳梨片:2~3塊}{水:2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207393/large_607e6d0b8737c597.jpg,https://icook.tw/recipes/207393
台式滷肉飯／肉燥飯（一次上手）,{絞肉:４００ｇ}{蒜頭:５瓣}{水煮蛋:４顆}{醬油:６０ｃｃ}{冰糖:１５ｇ}{水:２５０ｃｃ}{米酒:１０ｃｃ},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206941/large_45cef5a22a126add.jpg,https://icook.tw/recipes/206941
梅乾菜魯五花(一鍋到底好料理),{五花肉:1斤}{梅乾菜:300克}{油豆腐:8塊}{水煮蛋:5顆}{蒜頭:3-5顆}{醬油:2大匙}{蠔油:1茶匙}{白胡椒粉:2茶匙}{米酒:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205744/large_d17aa5f14ea0f5ed.jpg,https://icook.tw/recipes/205744
夏日的綠竹筍滷肉,{豬三層肉:兩大條}{豬梅花肉:一大塊}{烏殼綠竹筍:一支}{乾香菇:6朵}{薑片:4片}{大蒜:8顆}{辣椒:2根}{蔥:1把}{八角:2個}{醬油:一碗}{醬油膏:半碗}{冰糖:半碗}{米酒:一碗}{水:四碗（快淹過食材）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205948/large_e6516603723d8796.jpg,https://icook.tw/recipes/205948
可樂豬腳,{豬後腳:半支}{清水:5杯}{蔥:2支}{薑:2片}{蒜頭:1大顆}{香油:1大匙}{可口可樂350cc:1瓶}{米酒:半杯}{醬油:半杯}{蠔油:半杯}{滷包:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205927/large_11ed7b29851c95e5.jpg,https://icook.tw/recipes/205927
滷肉油豆腐《手工切➕香料版》,{五花肉:300g}{油豆腐:4個}{醬油:100cc}{清酒:20cc}{黑糖（用一些些熱水溶過備用）:10g}{水:適量}{蒜頭:8顆}{自炸紅蔥酥:適量}{香料:如下}{八角:1顆}{白胡椒粒:5g}{大紅袍（用大紅袍勿多會痲）:3G}{茴香:10g}{丁香（香味夠勿多加）:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204912/large_2dc301c4fddec26c.jpg,https://icook.tw/recipes/204912
【影片教學】手切滷肉飯 ,{豬皮上肉／五花肉:800g}{蒜頭:1個}{紅蔥頭:8粒}{薑:數片}{蔥:1棵}{冰糖（大姆指大小）:4粒}{水:半杯}{醬油膏（可以蠔油代替）:2大匙}{甘草粉（沒有可略）:1.5小匙}{五香粉:半小匙}{醬油:半杯（125ml）}{料酒:半杯（125ml）}{水:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204688/large_b37f2186235299c2.jpg,https://icook.tw/recipes/204688
《香濃家常滷肉》不油膩不死鹹,{豬絞肉:200克}{五花肉:100克}{紅蔥頭:約60克}{洋蔥丁:100克}{醬油:300cc}{米酒:100cc}{冰糖:40克}{花生醬:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199437/large_4dfc6c978ca835ee.jpg,https://icook.tw/recipes/199437
醬香豬腳(一鍋到底),{豬腳後腿:1支}{青蔥:2支}{蒜頭:20克}{冰糖:30克}{米酒:1碗}{醬油:1碗}{白胡椒粉:適量}{甘草:2片}{八角:2-3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198138/large_f7fbe8d50701e6a4.jpg,https://icook.tw/recipes/198138
地瓜滷豬肉 ,{豬排肉:一大塊}{地瓜:一兩根}{紅蘿蔔:一小根}{大蒜:三四瓣}{老薑:四五片}{蔥花:手抓一把}{醬油:一大匙}{米酒:一大匙}{麻油:一小匙}{味霖:一小匙}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/197688/large_4eba07384ddecfcc.jpg,https://icook.tw/recipes/197688
魷魚小封,{五花肉:600g}{乾魷魚:1尾}{乾干貝:8粒}{蒜頭:3瓣}{蒜苗:少許}{醬油:4T}{米酒:1T}{冰糖:1T}{水:1500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/197098/large_cea50f7d7b29d877.jpg,https://icook.tw/recipes/197098
梅香白酒五花肉,{五花肉:一塊，940g}{白酒:200CC}{水:300CC}{淡醬油:100CC}{醃梅:6顆}{蒜頭，去皮膜:4-5瓣}{麥芽糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/197096/large_fcbf01a7b0a519a5.jpg,https://icook.tw/recipes/197096
清酒紅燒肉,{五花肉(約兩斤左右):1150g}{蔥一把:約4~5支}{八角:約2~3顆}{辣椒:2~3支}{蒜頭:5粒}{清酒:200ml}{醬油:50ml}{醬油膏:100ml}{細冰糖(or二砂糖):2大匙}{水:約600ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196750/large_a06a51dc8d081d96.jpg,https://icook.tw/recipes/196750
【電鍋料理】苦瓜滷五花,{五花肉:400g}{苦瓜:550g}{清水:淹過食材}{醬油:100cc}{砂糖:1大匙}{薑片:5片}{青蔥:3根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195911/large_7fd58fe4500f9c80.jpg,https://icook.tw/recipes/195911
超Q軟台式滷肉 ,{豬五花肉塊:1斤}{醬油:150ml}{紹興酒:4大匙}{紅糖:1大匙}{紅蔥頭:2顆}{大蒜:2顆}{蔥:1-2支}{五香粉:1/4小匙}{胡椒粉:1/4小匙}{八角:2顆}{丁香:3顆}{油蔥酥:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195727/large_1ef25238f019ec71.jpg,https://icook.tw/recipes/195727
