Cuisine,Ingredients,Image,Url
泰式涼拌秋葵,{秋葵:150g}{辣椒:1隻}{蒜頭:2瓣}{魚露:2茶匙}{檸檬汁（或白醋）:2茶匙}{糖:2茶匙}{開水:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81474/large_d08bbfeaed61003a.jpg,https://icook.tw/recipes/81474
韓式涼拌冬粉,{韓國冬粉:4人份}{牛肉絲:150g}{紅蘿蔔:適量}{小黃瓜:1/2條}{洋蔥:1/2顆}{乾香菇:5朵}{新鮮黑木耳:2朵}{菠菜:1把}{白芝麻:1茶匙}{醬油:2大匙}{糖:1大匙}{蒜末:1大匙}{麻油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81302/large_043a4637136f6d6c.jpg,https://icook.tw/recipes/81302
青辣椒炒小魚乾,{小魚乾:50g}{青辣椒:200g}{紅辣椒:1根}{蒜頭:1個(中型一顆)}{豆豉:25g}{【調味料】醬油膏:2大匙}{【調味料】烏醋:1大匙}{【調味料】糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80933/large_0dfd4872f040b692.jpg,https://icook.tw/recipes/80933
涼拌五味魷魚,{魷魚:100g}{老薑片:3片}{米酒:1大匙}{蒜末:1大匙}{蔥末:2大匙}{辣椒末:適量}{醬油:1大匙}{甜辣醬:1大匙}{白醋:1-1/2大匙}{糖:1/2茶匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80019/large_c42bf7eba9acab3b.jpg,https://icook.tw/recipes/80019
和風辣漬韭菜,{韭菜:600g}{鹽:適量}{洋蔥:1/2顆}{大蒜:6瓣}{青蔥:5支}{韓國辣椒粉:50g}{柴魚醬油:2大匙}{黑糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77160/large_62585cf515e8da57.jpg,https://icook.tw/recipes/77160
蜜紅蘿蔔,{紅蘿蔔:400g}{白細砂糖:150g}{話梅:8~10顆}{檸檬汁:半顆的量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79860/large_e93b55413273dd43.jpg,https://icook.tw/recipes/79860
開胃好菜－生醃鹹蜆仔,{蜆仔:600公克}{米酒:米杯一份}{醬油:米杯一份}{蒜頭:適量}{糖:適量}{辣椒:適量}{薑片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79611/large_8bee22a400431a4b.jpg,https://icook.tw/recipes/79611
醃白蘿蔔 : 무초절임,{白蘿蔔:400g}{水:1/2Cup}{白糖:1/2Cup}{米醋:1/2Cup}{鹽:1/2t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79609/large_d8874a2c763c19a5.jpg,https://icook.tw/recipes/79609
梅漬蕃茄小黃瓜,{小蕃茄:半斤}{小黃瓜:7條}{梅子:5顆}{梅粉:1大匙}{水:200cc}{冰糖:3大匙}{蜂蜜:4大匙}{鹽:2小匙}{檸檬汁:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79603/large_697eb46a625b8357.jpg,https://icook.tw/recipes/79603
豆乾丁炒毛豆,{豆乾:3片}{紅蘿蔔:1/3條}{毛豆:1碗}{肉末:少許}{蒜:2瓣}{鹽:適量}{醬油:1/5杯}{糖:1匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77283/large_dede93dbf5f00373.jpg,https://icook.tw/recipes/77283
醃辣蘿蔔,{白蘿蔔:1200g (未脫水前，脫水後780g)}{鹽:12g (蘿蔔重量的1%)}{紅辣椒:2支 (切小片)}{辣豆瓣醬:3大匙 (李錦記)}{香油:3大匙 (長青小磨香油}{黃砂糖:1大匙}{淬釀醬油:1大匙}{辣油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75770/large_b84e893d57dbd92d.jpg,https://icook.tw/recipes/75770
涼拌素雞,{素雞:600g}{芹菜:少許}{大蒜:5瓣}{醬油膏:3湯匙}{香油:1湯匙}{辣椒:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71058/large_6bc87a8de95ca6f3.jpg,https://icook.tw/recipes/71058
柚香蘿蔔,{白蘿蔔:1條}{檸檬:1~1.5顆}{味霖:少許}{日式壽司醋:約100 cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61918/large_687f3fdbaaf20d7e.jpg,https://icook.tw/recipes/61918
涼拌蒜香拍黃瓜,{黃瓜:2條}{鹽:1茶匙}{鎮江醋:30ml}{糖:1大匙}{醬油:15ml}{麻油:2茶匙}{蒜末:4瓣}{紅辣椒末:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61763/large_5a864323ce9c3a13.jpg,https://icook.tw/recipes/61763
涼拌茄子（茄子不變色的方法）,{茄子:1大條}{香菜（芫荽）:1株}{蒜:3瓣}{蔥花:1株}{醬油:20ml}{黑醋:20ml}{糖:1大匙}{麻油:2茶匙}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60461/large_316376761c7e174e.jpg,https://icook.tw/recipes/60461
[深夜食堂風] 涼拌秋葵皮蛋豆腐,{中華嫩豆腐:1盒}{秋葵:6~8根}{皮蛋:1顆}{蔥:2根}{薑末:少許}{蒜末:少許}{蠔油:1大匙}{醬油:1大匙}{麻油:少許}{料酒:一小匙}{味霖:少許}{辣油辣椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58355/large_42085be73c882391.jpg,https://icook.tw/recipes/58355
梅汁蕃茄山藥,{山藥:半根}{牛蕃茄:1個}{梅子醋:2大匙}{蜂蜜:1.5大匙}{梅粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/56869/large_582e0131dbef89a3.jpg,https://icook.tw/recipes/56869
【快速料理】涼拌番茄皮蛋,{牛番茄:2顆}{皮蛋:2顆}{洋蔥:1顆}{香菜:1把}{辣椒:1根}{初榨橄欖油:1小匙}{鹽巴:1小撮}{糖:1小撮}{白醋:4大匙}{魚露:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53617/large_e7a8f3f71ea4e5c7.jpg,https://icook.tw/recipes/53617
辣味涼拌豬耳朵,{滷好的豬耳朵:1塊}{豆干:3~5塊}{洋蔥:1/2顆}{青蔥:1株}{香菜:1小把}{白芝麻:適量}{龜甲萬料亭和露:1大匙}{香油:2中匙}{辣油視辣程度:適量}{鹽巴:少許}{白胡椒粉:適量}{味霖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53393/large_be33bd626a281ffb.jpg,https://icook.tw/recipes/53393
涼拌蔥香雞腿,{去骨雞腿:1隻}{蔥:3支}{辣椒(大的不辣):3支}{香菜:1小把}{素蠔油:2匙}{檸檬汁:3大匙}{糖:少許}{辣椒醬:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53095/large_cafa8f0c17ce93c2.jpg,https://icook.tw/recipes/53095
涼拌香辣蓮藕,{莲藕:300克}{胡萝卜:60克}{盐:少许}{酱油:1小匙}{凉拌醋:适量}{蒜末:1小匙}{姜末:1小匙}{自制剁辣椒:1小匙}{自制辣椒油:2小匙}{葱或香菜:适量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52340/large_5a01339184dcba1e.jpg,https://icook.tw/recipes/52340
酥炸蝦仁佐芥末美乃滋,{剝殼蝦仁:150公克}{蛋黃:一顆}{熟白芝麻:一大匙}{玉米粉:四大匙}{鹽:一小匙}{白胡椒:一小匙}{米酒:一小匙}{美乃滋:兩大匙}{綠芥末:兩大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51578/large_d523d29a60f186e5.jpg,https://icook.tw/recipes/51578
涼拌花生,{熟花生仁:適量}{小黃瓜:2條}{紅蘿蔔:少許}{香油:少許}{味霖或少糖:一大匙}{蒜頭:3瓣}{辣椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51276/large_e570678a68548f2a.jpg,https://icook.tw/recipes/51276
涼拌雞絲,{雞胸肉:400g}{小黃瓜:1根}{香菜:適量}{辣椒:2支}{青蔥:3支}{蒜頭:2顆}{薑:2片}{米酒:2大匙}{青蔥:2支}{醬油膏:1大匙}{白醋:1大匙}{糖:1大匙}{香油:1大匙}{鹽:1小匙 },https://tokyo-kitchen.icook.network/uploads/recipe/cover/50907/large_d2e54e3112b987a7.jpg,https://icook.tw/recipes/50907
涼拌海帶根,{海帶根:300g}{薑絲:20g}{辣椒:1條(切片)}{醬油膏:3大匙}{香油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49948/large_da93847240652ba0.jpg,https://icook.tw/recipes/49948
涼拌麻辣雞絲 ,{小黃瓜:1條}{烤雞雞胸肉:1副}{辣椒:1支}{蒜苗:1支}{蒜頭:2顆}{蔥:1支}{花生:少許}{麻辣醬:1大匙}{蒸雞肉汁:適量}{糖:適量}{醬油:1小匙}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48281/large_fdbd6676d23c577f.jpg,https://icook.tw/recipes/48281
棒棒雞絲-適合夏天的涼菜,不用動炒菜鍋喔,{雞胸（也可用雞腿）:１５０克}{小黃瓜:一條半}{辣油:一小匙}{香油:一小匙}{白醋:兩大匙}{糖:一大匙}{醬油:一大匙}{蒜泥:一小匙}{熟芝麻:一小匙}{高湯:一大匙}{鹽:少許}{花椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46703/large_0b4d430d5fe2ed13.jpg,https://icook.tw/recipes/46703
涼拌四季豆,{四季豆:適量}{大蒜:3顆}{辣椒:一小條}{黑胡椒粒:適量}{二廚日式和風醬油:2匙}{橄欖油:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45578/large_cf54f39a933fb273.jpg,https://icook.tw/recipes/45578
韓式涼拌小黃瓜,{小黃瓜:3條}{洋蔥:半顆}{芝麻:少許}{蒜末:3顆}{韓國細辣椒粉:2中匙}{糖:1小匙}{白醋:2中匙}{醬油:1小匙}{香油:少許}{韓式辣椒醬:1中匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40341/large_0cf8666bf6fdbfcb.jpg,https://icook.tw/recipes/40341
咖哩蘿蔔【莎拉游亂做廚房】,{蘿蔔:半條}{香菜:一株}{咖哩:兩小塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28664/large_2dab641520ad23cb.jpg,https://icook.tw/recipes/28664
♫【香菜蒜茸辣拌茄子】~夏天好開胃,{茄子:3根}{香菜:2株}{辣椒:2根}{蒜茸:2大匙}{醬油:3大匙}{白醋:1大匙}{白砂糖:1小匙}{香油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/24644/large_dc439d6d8c466767.jpg,https://icook.tw/recipes/24644
涼拌冰梅蓮藕片,{蓮藕:一節}{無籽冰梅:數顆}{紹興梅:數顆}{蔓越莓乾:數顆}{純蜂蜜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/24055/large_aa12106fca1424e3.jpg,https://icook.tw/recipes/24055
ㄚ曼達的廚房~好菇道菇idea~菇菇涼拌輕食,{蘆筍:1把}{黃椒:1/4個}{紅椒:1/4個}{茄子:2根}{好菇道-雪白菇:1/4包}{好菇道-鴻喜菇:1/4包}{日式醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23778/large_e89f2dfa5a18ecb7.jpg,https://icook.tw/recipes/23778
泰式涼拌五花肉,{五花肉片:1盒}{洋蔥絲:1/4}{蔥花或香菜:適量}{辣椒末:1支}{蒜末:2瓣}{香菜葉裝飾用:隨意}{魚露:2匙}{椰糖或砂糖:2匙}{檸檬汁:半顆}{白開水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23726/large_4cfb78356bc37b08.jpg,https://icook.tw/recipes/23726
ㄚ曼達的廚房~酥炸南瓜與茄子,{南瓜:適量}{茄子:適量}{鹽:少許}{酥炸粉:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23686/large_87635c23a2120175.jpg,https://icook.tw/recipes/23686
醃蘿蔔,{白蘿蔔:約10斤}{鹽巴:約半斤}{豆瓣醬:適量}{醬油:約250克}{冰糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23190/large_58780a890c970bfe.jpg,https://icook.tw/recipes/23190
【簡單做菜】開胃小菜。燉馬鈴薯,{小馬鈴薯:300g}{青辣椒:1}{紅辣椒:1}{高湯:1杯}{蒜片:5片}{砂糖:2大匙}{醬油:3大匙}{米酒:2大匙}{果糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19571/large_3cf52ed75f05cc7c.jpg,https://icook.tw/recipes/19571
[Phi's異國風]紅酒燉蘋果,{紅酒:1瓶}{青蘋果:3顆}{蔓越莓果乾:隨意}{肉桂粉:少許}{柚子醬:3大匙}{檸檬汁:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19138/large_c9c7033486f8cd37.jpg,https://icook.tw/recipes/19138
[零油煙]涼拌菠菜,{鰹魚醬油:1匙}{花生碎:適量}{菠菜:一把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15099/large_fc178211e4e56d67.jpg,https://icook.tw/recipes/15099
普羅旺斯鑲烤蕃茄盅,{番茄:3顆}{隔日麵包:45g}{帕瑪森乳酪粉:25g}{義大利平葉巴西利切碎:1湯匙}{大蒜:1瓣}{特級橄欖油:2.5湯匙}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14716/large_458a181b1e0bf2ad.jpg,https://icook.tw/recipes/14716
一個人的簡單料理★金沙豆腐★,{雞蛋豆腐:一盒}{青蔥:適量}{鹹蛋黃:一粒}{蒜:適量}{油:約1/2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14005/large_3afd9cb95189edfa.jpg,https://icook.tw/recipes/14005
