Cuisine,Ingredients,Image,Url
夏威夷豆巧克力磅蛋糕/杯子蛋糕（不加發粉）,{無鹽奶油:100g}{砂糖:70g}{雞蛋:2顆}{低筋麵粉:120g}{無糖可可粉:20g}{巧克力鈕釦55%:60g}{鮮奶:50g}{夏威夷豆:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20580/large_bdccb430f41ad647.jpg,https://icook.tw/recipes/20580
外表酥脆裡面軟嫩的黑巧克力蛋糕,{黑巧克力:135g}{無鹽奶油:65g}{糖粉:45g}{雞蛋:2顆}{低筋麵粉:25g}{可可粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20527/large_2dd6ec3f1dd286c3.jpg,https://icook.tw/recipes/20527
全麥巧克力咖啡麵包- 集所有最愛於一身,{砂糖:適量灑於表面}{小麥蛋白:1/4杯}{全麥麵粉:2杯}{中筋麵粉:4杯}{可可粉:1杯 }{乾酵母:1 1/2 大匙}{鹽:1/2 大匙 }{手指下去摸起來不會燙不可以高於泡溫泉的溫度，酵母會死掉的水:1 1/4杯 }{手指下去摸起來不會燙不可以高於泡溫泉的溫度，酵母會死掉的:咖啡 1杯}{蛋:4顆 }{蜂蜜: 3/4杯 }{橄欖油或葵花油:1/2杯}{巧克力:170克(切碎)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20524/large_370f62ddec8668f7.jpg,https://icook.tw/recipes/20524
AMC 健康烹飪~草莓巧克力布朗尼,{巧克力: 160g}{低筋麵粉: 150g}{糖粉:100g}{鮮奶油: 150g}{蛋:3顆}{牛奶:45g}{泡打粉:3g}{草莓:3顆}{巧克力醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20447/large_deea824e992ec6f8.jpg,https://icook.tw/recipes/20447
[食譜] 巧克力派- 快速、免烤箱！,{椰子粉:（可省略)}{巧克力:1 1/3 杯}{鹽:1/8 茶匙}{牛奶:2大匙}{香草精:1 茶匙}{可可粉:1 茶匙}{白豆腐:340g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19183/large_cfb5b885a35669fc.jpg,https://icook.tw/recipes/19183
[Phi's異國風]Gateau au Chocolat / 古典巧克力,{苦甜巧克力磚:100g}{可可粉:20g}{糖:100g}{無鹽奶油及動物性鮮奶油:各50g}{蛋:3顆}{低筋麵粉及白蘭地:各20g}{細糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19140/large_90ea9300a4aa998d.jpg,https://icook.tw/recipes/19140
巧克力戚風蛋糕（紙模）,{戚風紙模：上徑10cm、底徑9cm、高8.5cm:8個}{奶油:90g}{奶水or鮮奶:90g}{可可粉:30g}{低筋麵粉:120g}{蛋黃:150g}{蛋白:300g}{檸檬汁:少許}{細砂糖:130g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18840/large_81a40bc3b02a56f0.jpg,https://icook.tw/recipes/18840
巧克力餅乾,{可可粉:8g}{低筋麵粉:55g}{室溫奶油:40g}{糖粉:25g}{蛋白:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18730/large_4b7ba9f2b7af492f.jpg,https://icook.tw/recipes/18730
[Olivia♥]巧克力燕麥餅乾 Chocolate Oatmeal Cookies,{奶油:75g}{黑糖brown sugar:100g}{細砂糖:100g}{雞蛋:2顆}{低筋麵粉:60g}{鹽:半茶匙}{可可粉:30g}{小蘇打粉:1茶匙}{燕麥片:180g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18401/large_0db2b64ad650dd58.jpg,https://icook.tw/recipes/18401
珠寶盒蛋糕-『巧克力甜慕思草莓夾心cake』,{日本低筋麵粉:80g}{無鹽奶油:50g}{鮮奶:50ml}{砂糖A:20g}{砂糖B:40g}{法芙娜可可粉:30g}{草莓:15~20顆}{鮮奶:100ml}{日本克林姆粉:35g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17638/large_2fea1d701de9124c.jpg,https://icook.tw/recipes/17638
ㄚ曼達的廚房~魔鬼蛋塔,{市售小塔皮:20個}{巧克力牛奶:190c.c.}{蛋:2個}{松露巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18387/large_6d2da893208eeffb.jpg,https://icook.tw/recipes/18387
大碗公巧克力蛋糕- 全部混在一起就對了! ,{很濃的咖啡:1杯 (放涼)}{中筋麵粉:1 3/4杯}{醋:1大匙}{牛奶:1杯}{鹽:1/2茶匙}{橄欖油: 1/2杯}{砂糖:1 1/2 杯}{可可粉: 3/4杯}{蘇打粉: 2茶匙}{蛋:兩顆}{泡打粉:1茶匙}{市售鮮奶油(組合用):(上面會寫whipped cream,  然後買回家自己用打蛋器, 用高速打入空氣, 就會變成像咖啡上面的一坨鮮奶油. )}{任何裝飾水果或零食(組合用):皆可},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18368/large_5ada04b22ad7fdb8.jpg,https://icook.tw/recipes/18368
熔岩巧克力蛋糕♥Oly*,{苦甜巧克力:100g}{牛奶巧克力:200g}{牛奶:60g}{直徑4cm圓筒:1個}{鋁箔紙:適量(共9個)}{奶油:150g}{砂糖:60g}{低筋麵粉:170g}{鹽:1/4小匙}{牛奶:90cc}{可可粉:15g}{蛋室溫:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18358/large_7a7dbdbffd9eb3a3.jpg,https://icook.tw/recipes/18358
苦甜巧克力餅乾♥Oly*,{低筋麵粉(過篩):200g}{奶油:125g}{可可粉:2大匙}{糖:50g}{鹽:1/4茶匙}{蛋:1顆}{核桃(可不加):隨意}{小蘇打粉:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18307/large_34d2e615280e8c7c.jpg,https://icook.tw/recipes/18307
鹽之花巧克力酥餅,{無鹽奶油:55g}{鹽之花:2g}{細砂糖:20g}{黃砂糖:45g}{香草豆莢醬:1g}{高筋麵粉:15g}{低筋麵粉:50g}{小蘇打粉（無鋁）:2g}{可可粉:10g}{黑巧克力（70%）:55g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18201/large_09917ea767634b83.jpg,https://icook.tw/recipes/18201
【甜牙齒】藝術般的瑕疵-巧克力雪餅Chocolate Crinkles,{無糖巧克力粉:1杯}{糖:1杯}{食用油:0.5杯}{蛋:四個}{香草精:2茶匙}{中筋麵粉:2杯}{泡打粉:2茶匙}{鹽:0.5茶匙}{糖粉:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17987/large_87f92c0f144aea2e.jpg,https://icook.tw/recipes/17987
【阿不's廚房】小烤箱做巧克力餅乾(另有大烤箱版),{無鹽奶油:150g}{低筋麵粉:275g}{可可粉:25g}{蛋:1顆}{細砂糖:100g}{泡打粉(可省):1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17797/large_8200889fd822b3a8.jpg,https://icook.tw/recipes/17797
手指巧克力泡芙,{無鹽奶油:60g }{水:125cc }{鹽:1.5g}{杏仁角:適量}{低筋麵粉:40g(過篩)}{高筋麵粉:40g(過篩)}{巧克力鮮奶油:160g  }{全蛋:140g}{擠花袋+圓形擠花嘴:1}{苦甜巧克力:適量(溶化備用)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17714/large_78f2756ace15536f.jpg,https://icook.tw/recipes/17714
ㄚ曼達的廚房~杏仁核桃巧克力,{特級巧克力:500克}{杏仁片:150克}{核桃:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17707/large_e80cc0875678cbcd.jpg,https://icook.tw/recipes/17707
echo~不甜膩巧克力片,{苦甜巧克力磚:半塊}{玉米脆片:半包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17628/large_e21c7e2a89a0382f.jpg,https://icook.tw/recipes/17628
雙巧克力岩漿布朗尼 （Lie 兔 Food ）,{黑巧克力:180g}{白巧克力+牛奶巧克力:100g}{奶油:180g}{糖:250g}{蛋:3顆}{無糖可可粉:40g}{麵粉:80g}{核桃:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17270/large_a572a007cfe62f72.jpg,https://icook.tw/recipes/17270
＊布朗尼 【Brownie】,{無鹽奶油:60g}{細砂糖:70}{鹽:一小撮}{雞蛋:1個}{苦巧克力:55g}{低筋麵粉:35g}{可可粉:15g}{巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16976/large_053ec41f6907402a.jpg,https://icook.tw/recipes/16976
ㄚ曼達的廚房~情人節套餐之四....愛的甜點,{草莓:5個}{巧克力:適量}{巧克力:150克}{油:120克}{糖:70克}{泡打粉:12克}{蛋:1個}{低筋麵粉:200克}{牛奶:200c.c.}{松露巧克力:11個}{現成塔皮:2個}{草莓:3個}{煉乳:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16878/large_62cf2e1edee729bd.jpg,https://icook.tw/recipes/16878
巧克力鬆餅球,{鬆餅粉:220g}{可可粉:30g}{室溫奶油:110g}{糖:100g}{雞蛋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16860/large_dbda54e6527d3c10.jpg,https://icook.tw/recipes/16860
♥ 古典巧克力蛋糕 ♥ ,{蛋黃:2個}{細砂糖:30g}{苦甜巧克力:85g}{無鹽奶油:60g}{無糖可可粉:20g}{牛奶or(鮮奶油):2大匙}{蘭姆酒:1t}{蛋白:2個}{細砂糖:50g}{低筋麵粉:40g}{小蘇打粉:1/8t}{糖粉:適量}{6吋圓模:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16786/large_02fdfa89d95268d3.jpg,https://icook.tw/recipes/16786
陳麗塔。第一次做巧克力餅乾就上手？,{無鹽奶油:120g}{低筋麵粉:160g}{鹽巴:1小撮}{糖:100g}{泡打粉:1/2匙}{可可粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16522/large_084fd316e09a9f26.jpg,https://icook.tw/recipes/16522
熱熔岩巧克力蛋糕｜Fondant au Chocolat ,{無鹽奶油:180克}{黒巧克力（78％）:190 克}{蛋:3 顆}{糖:120 克}{中筋麵粉:40 克}{烤杯:數個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16116/large_051f6a91cb3b3cc0.jpg,https://icook.tw/recipes/16116
巧克力棒棒糖,{巧克力磚:適量}{堅果:適量}{水果乾:適量}{咖啡粉:少許}{白芝麻:少許}{棒子:數根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16725/large_5b2880f90b460907.jpg,https://icook.tw/recipes/16725
[阿妮塔♥sweet]巧克力舒芙蕾，輕柔的魔術。,{牛奶:160g}{黑巧克力70%:70g}{蛋黃:2個}{白糖:1.5大匙}{低筋麵粉:1大匙}{蛋白:3個}{白糖:3大匙}{檸檬汁:少許}{奶油:適量}{白糖:適量}{糖粉:適量/可省}{糖漬果乾:適量/可省},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16528/large_7b53c00c2a7abfe5.jpg,https://icook.tw/recipes/16528
正港巧克力布朗尼!!,{黑巧克力:55g}{無鹽奶油:90ml}{雞蛋:1}{糖粉:240ml}{香草粉:1/2小匙}{低筋麵粉:120ml}{可可粉:20ml}{泡打粉:4ml}{核桃或杏仁片:個人喜好}{香蕉:個人喜好}{櫻桃:個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16388/large_34df501a85dc3bc7.jpg,https://icook.tw/recipes/16388
♥我的手作料理♥ 焦糖巧克力布朗尼,{低筋麵粉:80g }{蛋白:90g}{可可粉:25g}{砂糖:80g   }{泡打粉:2g }{無鹽奶油:80g }{胡桃:90g}{酒漬葡萄乾:60g }{苦甜巧克力:80g }{砂糖:150g }{鮮奶油:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16362/large_01075ecdc9bba1b0.jpg,https://icook.tw/recipes/16362
爆漿巧克力蛋糕 (溶岩巧克力蛋糕) Hot Chocolate Cake,{布丁杯:6個}{苦甜巧克力磚:250G}{無鹽奶油:70G}{砂糖:70G}{蛋:4顆}{香草醬:1/2大匙}{中筋麵粉:40G}{鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16281/large_8a9a01a8354adbd2.jpg,https://icook.tw/recipes/16281
布朗尼丫布朗尼（Brownies),{黒巧克力:185 克}{無鹽奶油:185 克}{糖:200 克}{蛋 (中、大型）:3 顆}{香草精:1 茶匙}{麵粉:110 克}{胡桃果（選擇性）:150 克}{烤盤:1個}{鋁箔紙（或烤箱用紙）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16142/large_ec874ba23d84a1c9.jpg,https://icook.tw/recipes/16142
ㄚ曼達的廚房~濃情巧克力鍋,{紐扣巧克力:150克}{沙拉油:適量}{水果:適量}{巧克力米:適量}{蔓越莓乾:適量}{棉花糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15731/large_fef64490733a5d55.jpg,https://icook.tw/recipes/15731
巧克力瑪芬,{牛奶:50g}{細砂糖:120g}{全蛋:5顆}{牛奶巧克力片:50g}{苦甜巧克力片:50g}{可可粉:20g}{橄欖油:100g}{小蘇打粉:少許}{低筋麵粉:150g}{泡打粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15565/large_b6e706a97d6d96ce.jpg,https://icook.tw/recipes/15565
ㄚ曼達的廚房~巧克力瑪芬,{苦甜巧克力:120克}{奶油:180克}{糖:140克}{蛋:2個}{泡打粉:2小匙}{低粉:180克}{裝飾:適量}{鮮奶:100c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15524/large_79bde04956446b67.jpg,https://icook.tw/recipes/15524
聖誕巧克力蛋糕,{蛋:4顆}{松子:50g}{細砂糖:100g}{檸檬汁:少許}{牛奶巧克力片:180g}{苦甜巧克力片:180g}{無鹽奶油:60g}{低筋麵粉:100g}{泡打粉:3g}{可可粉:20g}{牛奶:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15424/large_ef9602323ddf0f12.jpg,https://icook.tw/recipes/15424
香蕉巧克力慕斯,{植物性鮮奶油:400CC }{鮮奶:50CC}{巧克力磚:200克}{濃縮咖啡:50CC}{吉利丁:2片}{櫻桃白蘭地:30CC}{香蕉:5根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15337/large_fe7c9d815498421f.jpg,https://icook.tw/recipes/15337
~冬之森~重乳酪心巧克蛋糕,{酸奶:150 g}{奶油起司:280 g}{砂糖:90 g}{雞蛋:1}{蛋黃:1}{香草精:1滴}{鮮奶油:40g}{巧克力消化餅:90g}{奶油:50g}{松露巧克力:120g}{低粉:50g}{全蛋:3個}{牛奶:80c.c}{砂糖:100g}{蛋白:2個}{鹽:一咪咪}{砂糖:10g}{水:80g}{砂糖:80g}{可可粉:2湯匙}{水:80g}{鮮奶油:80g}{砂糖:90g}{可可粉:55g}{吉利丁片:3片}{白巧克力:100g}{轉化糖漿:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15142/large_8bfc12c0779fc7e5.jpg,https://icook.tw/recipes/15142
歐培拉法式劇院蛋糕~Opera　,{苦甜巧克力:100克}{鮮奶油:100克}{黑咖啡:150克}{砂糖:40克}{咖啡醬:20克}{義大利蛋白霜:3個蛋量}{蛋白:3個}{砂糖:10克}{水:37.5克}{砂糖:120克}{奶油:160克}{水:50克}{鮮奶油:50克}{砂糖:60克}{可可粉:35克}{吉利丁片:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14963/large_e51ea54ea2e6dc7b.jpg,https://icook.tw/recipes/14963
黑精靈,{巧克力:40g}{低粉:17g}{牛奶:30g}{蛋:1顆}{檸檬汁:1滴}{奶油:20g}{砂糖:33g}{黑櫻桃:100g}{鮮奶油:100g}{牛奶:50g}{砂糖:25g}{吉利丁片:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14769/large_085aa4814abeb1c7.jpg,https://icook.tw/recipes/14769
大人味的【杏仁布朗尼 Almond Brownie】,{低筋麵粉:30g}{無糖可可粉:15g}{泡打粉:1/4茶匙}{雞蛋:2個}{苦甜巧克力塊:70g}{無鹽奶油:60g}{細砂糖:30g}{杏仁片:40g}{蜜漬橙皮:20g}{蘭姆酒:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14408/large_347185f8bdb0c200.jpg,https://icook.tw/recipes/14408
