Cuisine,Ingredients,Image,Url
南瓜核桃紅豆包~湯種法,{湯種:60g}{南瓜泥:50g}{蛋:28g}{冰水:55g}{砂糖:25g}{高筋粉:200g}{奶粉:6g}{速發酵母:2g}{鹽:1.5g}{無水奶油:15g}{紅豆:280g}{核桃:80g}{全蛋液、白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123637/large_ebbb02e685724f64.jpg,https://icook.tw/recipes/123637
香蔥麵包,{材料::A}{高筋麵粉:120g}{酵母粉:6g}{砂糖:24g}{全蛋:30g}{鮮奶:174g}{材料::B}{高筋麵粉:180g}{塩:5g}{奶油:24g}{配料::C}{香蔥:適量}{奶油:適量}{塩:適量}{蛋液 (塗抹用):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123603/large_42874b8b680409eb.jpg,https://icook.tw/recipes/123603
椰香麵包（105t）,{高筋麵粉（卡美里亞）:200g}{低筋麵粉:20g}{雞蛋一顆:50g}{砂糖:25g}{鹽巴:3g}{酵母:3g}{鮮奶:83g}{奶油:22g}{發酵無鹽奶油:90g}{奶粉:50g}{椰子粉（細絲）:70g}{糖粉:20g}{高筋麵粉:75g}{水:75g}{酵母:0.2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123605/large_a506483db4e4b66e.jpg,https://icook.tw/recipes/123605
鮮蔬火腿焗烤厚片,{麵包切片:2片}{酪梨（小）:半顆}{茄子（小）:半條}{甜椒:少量}{香腸:1條}{美乃滋和芥末醬:少許}{胡椒塩:少許}{起司絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123447/large_b6ab5c1b50fc5be7.jpg,https://icook.tw/recipes/123447
胡蘿蔔餐包,{高筋麵粉:250g}{低筋麵粉:50g}{奶粉:15g}{酵母粉:4g}{糖:40g}{鹽:3g}{蛋液:30g}{奶油:20g}{水:60-80g}{胡蘿蔔泥:110g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123243/large_b1bb731726a57353.jpg,https://icook.tw/recipes/123243
韓國麵包~,{韓國麵包粉:300公克}{無鹽奶油:45公克}{鮮奶:120cc}{砂糖:10公克}{奶粉:10公克}{雞蛋:一顆約58公克}{醬油:10cc}{黑芝麻:25公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123433/large_d26dd6a745bc35bf.jpg,https://icook.tw/recipes/123433
甜甜圈雞蛋糕,{甜甜圈機:1台}{鬆餅粉:120g}{糖:適量}{香草粉:5g}{巧克力牛奶:50cc}{油:些許}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123395/large_d270973a5184eb0d.jpg,https://icook.tw/recipes/123395
南瓜卡士達麵包,{高級麵粉:200g}{低級麵粉:50}{牛奶:150cc}{砂糖:20g}{鹽:4g}{酵母粉:小1}{南瓜泥:60g左右}{南瓜卡士達:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123336/large_e52c77da8723ee34.jpg,https://icook.tw/recipes/123336
蜂蜜麵包,{高級麵粉:200g}{低級麵粉:50g}{奶油:30g}{蜂蜜:50g}{塩:3g}{牛奶:170cc}{酵母粉:3g}{蔓越梅:10-20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123256/large_dd2e53b8ef91e212.jpg,https://icook.tw/recipes/123256
天然酵母雙奶土司,{水果種天然酵母:400g}{老麵麵糰:100g}{高粉:420g}{低粉:40g}{砂糖:20g}{動物性鮮奶油:100cc}{冰鮮奶:100cc}{鹽:3g}{無鹽奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123244/large_1e4df5c871800abb.jpg,https://icook.tw/recipes/123244
法式西多士,{法包:半條，切片八至十片}{鮮奶:125毫升}{雲呢拿精華:半茶匙}{糖:一湯匙}{鹽:¼茶匙}{雞蛋:一隻，略打發}{糖霜 (裝飾):一茶匙}{肉桂粉 (裝飾):一茶匙}{杏仁 拍碎 (裝飾):一湯匙}{士多啤梨 (裝飾):切一半}{雲呢拿雪糕球:兩個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123169/large_7685ea7513b320db.jpg,https://icook.tw/recipes/123169
液種優格麵包（105T）,{高筋麵粉（卡美里亞）:225g}{低筋麵粉:15g}{奶粉:12g}{原味優格:40g}{鹽巴:3g}{酵母:3g}{砂糖:30g}{水:110g}{無鹽奶油:20g}{高筋麵粉:75g}{水:75g}{酵母:0.2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123149/large_688ff79c2bcafee9.jpg,https://icook.tw/recipes/123149
迷你小可頌(肉鬆/巧克力),{冷凍起酥皮:3張}{肉鬆:適量}{耐烤巧克力豆:適量}{蛋液:少許}{黑芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123139/large_d67ab39f1dd6d302.jpg,https://icook.tw/recipes/123139
羅宋甜麵包,{高筋麵粉:450g}{糖:75g}{鹽:6g}{蛋:45g}{奶粉:15g}{酵母粉:3小匙}{水:225g}{奶油:36g}{糖粉(撒面用）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122477/large_d9d9aa391731b7a0.jpg,https://icook.tw/recipes/122477
菠蘿葡萄乾吐司,{高筋麵粉:150g}{全蛋1顆+水:100g}{奶粉:30g}{細砂糖:40g}{發酵奶油:40g}{鹽:6g}{速發酵母:4g}{葡萄乾:120g}{發酵奶油:40g}{糖粉:40g}{鹽:1g}{全蛋液:30g}{全脂奶粉:5g}{低筋麵粉:95g}{高筋麵粉:350g}{水:225g}{速發酵母:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122940/large_808159b7797ac9db.jpg,https://icook.tw/recipes/122940
打拋豬肉三明治 301卡,{法國長棍:1條(以200g計)}{小黃瓜切片:20片(以60g計)}{打拋豬肉餡:1份}{醋漬蘿蔔:1份}{辣椒切絲:適量}{香菜葉:適量}{豬梅花肉片:300g}{洋蔥切碎:60g}{紅蔥頭切碎:30g}{大蒜切碎:15g}{香茅切碎:6g}{檸檬葉切碎:3g}{白胡椒粉:1ml}{白糖:3ml}{魚露:15ml}{米酒:15ml}{九層塔:15g}{白蘿蔔刨絲:90g}{紅蘿蔔刨絲:30g}{鹽:3ml}{白醋:30ml}{白糖:6ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122844/large_db40841b2e641988.jpg,https://icook.tw/recipes/122844
開心小餐包,{高筋麵粉:500g}{糖:40g}{鹽:8g}{酵母粉:8g}{蛋:50g}{優酪乳:150cc}{牛奶:120cc}{奶油:30g}{抹茶粉:調色用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122991/large_f78bad74d7bc6fb0.jpg,https://icook.tw/recipes/122991
優酪乳奶油小餐包,{高筋麵粉:200 g}{雞蛋:1顆}{優酪乳:80 g}{酵母:1/2小匙}{糖:40 g}{奶油:40 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122963/large_533b7061aee754f3.jpg,https://icook.tw/recipes/122963
活力塔塔魚排培果【滿分早點X桂冠沙拉】,{生菜:適量}{蕃茄:1/2個}{魚排:1片}{培果:1個}{桂冠原味沙拉:1條}{洋蔥末:1/4個}{青蔥:少許}{蛋黃:1顆}{芥末醬:1.5小匙}{水煮蛋:1個}{黑胡椒:少許}{蜂蜜:1.5小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122625/large_70dc7aff2e009e21.jpg,https://icook.tw/recipes/122625
三色土司,{高筋麵粉:600g}{糖:60g}{鹽:1/2小匙}{酵母粉:10g}{水:360g}{奶油:40g}{抹茶粉:1小匙}{咖哩粉:1小匙}{紅麴粉:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122472/large_29e790a86ba94dce.jpg,https://icook.tw/recipes/122472
白巧克力豆腐甜甜圈(原味/抹茶),{豆腐:100g}{無糖豆漿:50ml}{雞蛋:1個}{細砂糖:60g}{泡打粉:5g}{糯米粉:40g}{低筋麵粉:100g}{無鹽奶油:25g}{抹茶粉:2.5g}{白巧克力:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122801/large_8ae973b3d4f3a9a0.jpg,https://icook.tw/recipes/122801
椰酥派克屋麵包捲*五分鐘手揉麵團,{未漂白高筋麵粉:240g}{未漂白中筋麵粉:60g}{蛋1個:50g}{融化奶油:12g}{牛奶(ml or g):148~164g}{糖:24g}{鹽:3g}{乾酵母3/4小匙:2g}{蛋1個:50g}{融化奶油:30g}{牛奶:20g}{糖:65g}{鹽1/8小匙:1g}{奶粉:55g}{椰絲:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122807/large_bf18cfb2a8cf6a61.jpg,https://icook.tw/recipes/122807
烤長棍佐蘿勒蕃茄起司,{法國麵包:4片}{蕃茄:1顆}{新鮮蘿勒葉:適量}{特級橄欖油:少許}{現磨黑胡椒:少許}{水牛馬茲瑞拉起司:適量}{海鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108386/large_9b896f2be3da27db.jpg,https://icook.tw/recipes/108386
墨西哥辣海鮮佐法國麵包-【鮮之流】,{鮮之流帆立貝:1包}{鮮之流魷魚圈:1包}{有機番茄泥(無調味):半罐}{墨西哥辣椒:適量}{蒜末:3-4瓣}{巴西里:1撮}{檸檬:1/4顆}{鹽巴:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122758/large_db93e5b3c2ad1237.jpg,https://icook.tw/recipes/122758
花生醬厚蛋豬扒包,{豬里肌:4片}{蛋:4顆}{花生醬:4湯匙}{生菜:依喜好}{漢堡:4個}{醬油:1匙}{胡椒:1匙}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122735/large_3062243434a69376.jpg,https://icook.tw/recipes/122735
草莓優格花堡,{洽發彩虹高粉:220g}{水手低粉:30g}{糖:18g}{鹽:0.8小匙}{酵母:2.5g}{奶油:12g}{牛奶:140g}{草莓優格:40g}{糖粉:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122685/large_c0af85ae24cab4b0.jpg,https://icook.tw/recipes/122685
雜糧吐司(參考吳寶春金牌土司版),{高筋麵粉:250克}{雜糧麵粉:250克}{細砂糖:40克}{奶油:25克}{牛奶:390克}{快速乾酵母:5克}{鹽巴:9克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122588/large_2b5ce6260584389e.jpg,https://icook.tw/recipes/122588
牛角麵包-免揉,{蛋黃:1個}{冷開水:1t}{中筋麵粉:320g}{奶粉:30g}{速發:4g}{白砂糖:70g}{無塩奶油:60g}{海塩:少許}{老麵:80g}{香草匧:適量}{全蛋:1顆}{鮮奶:100g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122668/large_77de694622dbbc00.jpg,https://icook.tw/recipes/122668
溶岩三明治【簡單美味的早午餐】,{吐司:4片}{乳酪絲:適量}{起司片:2~4片}{奶油:適量}{起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122601/large_0c48f2c5d739b934.jpg,https://icook.tw/recipes/122601
雙人小吐司,{高筋麵粉:125g}{低筋麵粉:25g}{一般酵母:2g}{（或用德國有機活酵母）:2.5g}{砂糖:15g}{奶油:10g}{鹽:1/4小匙}{牛奶:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122608/large_ba2428b14a9874e5.jpg,https://icook.tw/recipes/122608
椰子奶酥吐司,{高筋麵粉:150g}{全蛋1顆+水:100g}{奶粉:30g}{細砂糖:40g}{發酵奶油:40g}{鹽:6g}{速發酵母:4g}{發酵奶油:80g}{糖粉:50g}{全脂奶粉:80g}{鹽:1咪咪}{發酵奶油:10g}{細砂糖:35g}{全蛋液:15g}{椰子粉:35g}{高筋麵粉:350g}{水:225g}{速發酵母:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122610/large_5e3740091101beed.jpg,https://icook.tw/recipes/122610
青醬卡布里烤麵包,{法國麵包或歐式麵包:4片}{自製青醬:一些}{莫札瑞拉起司:8小塊}{小番茄:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122600/large_44a38f6344fd70c2.jpg,https://icook.tw/recipes/122600
可愛動物餐包,{高筋麵粉:500g}{優酪乳:130cc}{冰水:200cc}{奶粉:20g}{糖:40g}{鹽:8g}{酵母粉:8g}{奶油:40g}{可可粉:15g}{黑豆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122583/large_5a3bc1f898235c25.jpg,https://icook.tw/recipes/122583
果乾核桃麵包【味蕾周記】,{高筋麵粉:240g}{低筋麵粉:20g}{乾酵母粉:3g}{細砂糖:15g}{鹽:2g}{乾酵母粉:3g}{橄欖油:15cc}{水:160cc}{核桃:10g}{果乾 (蔓越莓及芒果乾):45g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122475/large_26181237bc500efb.jpg,https://icook.tw/recipes/122475
麵包布丁,{法國麵包:1條}{全蛋:2顆}{牛奶:1杯}{糖:1/4杯}{香草精:1/2小匙}{萄葡乾:少許}{溶化奶油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122569/large_0d7d8c50020c3181.jpg,https://icook.tw/recipes/122569
超柔軟手撕6吋優格起司捲(麵包機麵團),{高筋麵粉:200}{無糖優格:40g}{冰牛奶:120g}{糖:15}{奶油:18g}{酵母:2g}{鹽:3g}{起司片:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122561/large_2888f89e0bff61d7.jpg,https://icook.tw/recipes/122561
手作湯種牛奶芝麻餐包,{高筋麵粉:50g}{冷開水:250g}{湯種麵糊:100g}{高筋麵粉:300g}{乾酵母:2.5g}{砂糖:30g}{鹽:1.3g}{橄欖油:30g}{鮮奶:150ml}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122501/large_c2c9d422e12f5f51.jpg,https://icook.tw/recipes/122501
紫菜火腿貝果(Bagel),{高筋粉:250G}{全麥粉:50G}{即用酵母:4G}{鹽:2G}{糖:10G}{水:190G}{橄欖油:10G}{三文治火腿:2塊}{紫菜:1塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122500/large_476641066cfd66ec.jpg,https://icook.tw/recipes/122500
墨西哥麵包(香蕉巧克力奶酥餡),{隔夜液種:1}{高筋麵粉:200g}{水:200cc}{酵母:2g}{麵包體:1}{高筋粉:400g}{低筋粉:100g}{隔夜液種:140g}{糖:60~100g}{奶粉:1T}{蛋:1個}{冰水:200cc}{鹽巴:6g}{酵母:5g}{無鹽奶油:75g}{香蕉巧克力奶酥:1}{過熟香蕉(中型), 攪成泥:2支}{無鹽奶油:200g}{糖粉:60~85g}{奶粉:85g}{榛果巧克力醬:適量}{墨西哥皮酥):1}{低筋粉:120g}{奶油:120g}{糖粉:80~120g}{蛋:1個}{起司粉:2T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122495/large_89be8bbfe85e2d07.jpg,https://icook.tw/recipes/122495
愛心蜂蜜手撕吐司,{高筋麵粉:300g}{牛奶:180g}{蜂蜜:30g}{砂糖:10g}{鹽:4.5g}{無鹽奶油:15g}{速發酵母:3g}{無鹽奶油（塗抹的餡料）:10g}{蜂蜜（塗抹的餡料）:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122491/large_dac590d7daf941d9.jpg,https://icook.tw/recipes/122491
優格煉乳土司加了優格更柔軟~烘焙華爾滋,{高筋麵粉(洽發彩虹):300g}{牛奶 (從120慢慢加):150g}{優格:30g}{煉乳:30g}{白砂糖:30g}{鹽:3g}{速發酵母:3g}{無鹽奶油:30g}{無鹽奶油　:20g}{煉乳:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122459/large_b2de0ab382a5e79a.jpg,https://icook.tw/recipes/122459
焦糖麵包粒,{方包:2塊}{砂糖:4湯匙}{水:3湯匙}{無鹽牛油:2湯匙}{牛奶:5湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122448/large_c73f07dadfe45f82.jpg,https://icook.tw/recipes/122448
手撕優格小餐包,{蔓越莓:60g}{黑芝麻:15g}{高筋麵粉:200g}{全麥麵粉:80g}{無糖優格:150g}{牛奶:50~60ml}{蜂蜜:15g}{鹽:2g}{酵母粉:3g}{椰子油:15ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122418/large_d1e1e807b70b0888.jpg,https://icook.tw/recipes/122418
天然酵母檸檬麵包,{天然酵母:250g}{高粉:220g}{低粉:30g}{蜂蜜:30g}{鹽:1/8t}{黃檸檬果醬:40g}{檸檬汁:20g}{雞蛋:1個}{奶油:30g}{蛋液:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122388/large_e51799b798378eb2.jpg,https://icook.tw/recipes/122388
南瓜焦糖蘋果麵包~中種甜麵包,{蘋果丁:220g}{二砂糖:35g}{無鹽奶油:15g}{檸檬汁:15g}{肉桂粉:少許}{全蛋液:適量}{巧克力棒、杏仁片:適量}{高筋粉:85g}{砂糖:35g}{鹽:2.5g}{奶粉:5g}{南瓜泥:80g}{無水奶油:20g}{高筋粉:175g}{速發酵母:2.5g}{蛋:17g}{優格:13g}{牛奶:75g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122335/large_b58789bc20a54597.jpg,https://icook.tw/recipes/122335
小熊麵包,{高筋麵粉:293g}{可可粉:7g}{酵母粉:1/2小匙}{糖:30g}{鹽:1/4小匙}{牛奶:200ml}{奶油:30g}{菠蘿麵皮：:如下：}{奶油:10g}{低筋麵粉:20g}{糖粉:5g}{牛奶:3-5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121783/large_602b27a1cf2d11ac.jpg,https://icook.tw/recipes/121783
紅酒桂圓麵包,{桂圓:50g}{核桃:35g}{高筋麵粉:200g}{低筋麵粉:80g}{紅酒:180ml}{糖:15g}{鹽:2g}{酵母粉:3g}{奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122266/large_b19a4c7e99128eb9.jpg,https://icook.tw/recipes/122266
玉米火腿小餐包,{高筋麵粉:300g}{總統牌奶油:100克}{糖:50克}{鹽:1匙}{牛奶:120g}{酵母粉10g加溫水:10cc}{全蛋:2顆}{全蛋液:1顆}{玉米粒:依喜好}{火腿粒:依喜好}{沙拉:依喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122200/large_9d97f5818ef8a251.jpg,https://icook.tw/recipes/122200
十八榖紫薯包,{紫薯:350g}{椰子油:1tbsp}{糖:1tbsp}{高筋麵粉:250g}{十八榖:30g}{水:180g}{牛油或椰子油:10g}{鹽:5g}{糖:17g}{奶粉:12g}{酵母:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122237/large_ac573d8914db7af6.jpg,https://icook.tw/recipes/122237
手工歐式麵包～蔓越莓堅果,{高筋麵粉:300g}{乾式酵母:3g}{水:145g}{黑糖:20g}{鹽:３ｇ}{蔓越莓。南瓜子。核桃:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122192/large_fd2c37ad60fda2be.jpg,https://icook.tw/recipes/122192
焗烤酪梨桃子與巧達起司三明治,{麵包:4 片}{無鹽奶油 (常溫):1/2 大匙}{酪梨…切成約0.8公分厚片:1 顆}{桃子…切成約0.8公分厚片:1 顆}{蜂糖或蜂蜜:1 小匙}{無鹽奶油:1/2 大匙}{巧達起司…削成絲:6 大匙}{海鹽與黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122215/large_88f6a1fd1d7c47b2.jpg,https://icook.tw/recipes/122215
湯種花型熱狗麵包,{湯種：高筋麵粉:50g}{湯種：水:200g}{主麵團：:如下：}{高筋麵粉:300g}{酵母粉:6g}{糖:30g}{鹽:6g}{蛋:60g}{溫牛奶:64g}{湯種:75g}{奶油:45g}{（裝飾）起司絲:適量}{（裝飾）乾燥香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121716/large_659c27c243064001.jpg,https://icook.tw/recipes/121716
雙色地瓜麵包,{紫色‵紅色地瓜:各１５０ｇ}{高筋麵粉:２００ｇｘ２}{砂糖:３０ｇｘ２}{鹽巴:１／８ｔｘ２}{酵母粉:１／２ｔｘ２}{蛋黃:２顆ｘ２}{牛奶:８０～１００ｃｃｘ２}{無鹽奶油:４０ｇｘ２},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121591/large_4ce589ad1b619b90.jpg,https://icook.tw/recipes/121591
【超簡單免揉】酸奶油起司麵包,{中筋麵粉:180g}{酸奶油:100g}{牛奶:35g}{砂糖:30g}{蛋:1個}{酵母:2g}{鹽:1小撮}{蔓越莓乾(可不加):適量}{內餡:-}{奶油奶酪:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122111/large_7d7bbd46f1f92420.jpg,https://icook.tw/recipes/122111
帕尼尼三明治 {露營OK},{吐司:2片}{蕃茄、生菜、蛋、起司、火腿..:等},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109838/large_087ab36371d5a33b.jpg,https://icook.tw/recipes/109838
優格巧克力花圈圈,{黃僑高粉:215g}{水手低粉:35g}{糖:20g}{鹽:0.8小匙}{酵母:2.5g}{玄米油:12g}{牛奶:140g}{無糖優格:40g}{無糖可可粉:1大匙}{蜂蜜:1小匙}{巧克力丁:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122090/large_943b31c961cc2c5b.jpg,https://icook.tw/recipes/122090
低溫發酵＊香蒜麵包,{無鹽奶油:１００ｇ}{新鮮蒜末:５０ｇ}{鹽巴:１／４ｔ}{起司粉:１５ｇ}{海苔碎:適量}{高筋麵粉:３５０ｇ}{低筋麵粉:１３０ｇ}{全麥麵粉:１２０ｇ}{砂糖:２０ｇ}{鹽巴:１ｔ}{酵母粉:１ｔ}{冰動物性鮮奶油:２００ｃｃ}{冰牛奶:２５０ｃｃ},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122074/large_8ddbaaa7cb117a0c.jpg,https://icook.tw/recipes/122074
【蜂蜜優酪蛋糕甜甜圈】,{蛋黃糊： 蛋黃:三顆}{低筋麵粉:65g(過篩)}{無糖優酪乳:40ml}{橄欖油:25g}{蜂蜜:15g}{蛋白霜： 蛋白:三顆}{糖粉:15g}{白醋或檸檬汁:5cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122076/large_b120429fd6171f71.jpg,https://icook.tw/recipes/122076
香腸餐包,{香腸:1半條}{洋蔥絲:少許}{蔥絲:少許}{雞蛋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121999/large_ff918a9f27a8312b.jpg,https://icook.tw/recipes/121999
南瓜椰子奶酥餐包-- 偷吃步椰子奶酥餡,{高筋麵粉:350g}{鮮奶/冰水:180g}{金瓜泥:100g}{即發酵母:4g}{蜂蜜:10g}{砂糖:10g}{鹽巴:4g}{無鹽奶油:20g}{市售奶酥醬:70g}{椰子粉:20g}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122023/large_f2ae6b75a78a9050.jpg,https://icook.tw/recipes/122023
鹽麴南瓜起士核桃麵包,{高筋麵粉:450g}{低筋麵粉:50g}{酵母:8g}{糖:60g}{鹽麴或鹽:8g}{奶粉:20g}{南瓜泥:210g}{水:90～100cc}{奶油:30g}{高熔點起士:1碗}{烤過的核桃:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121979/large_5f973e0ad40b4d83.jpg,https://icook.tw/recipes/121979
香蒜起士包,{黃僑高粉:215g}{水手低粉:35g}{糖:15g}{鹽:0.8小匙}{酵母:2.5g}{玄米油:12g}{牛奶:180g}{乾燥蒜片(小罐裝):酌量}{義式香料粉:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121972/large_c6763492de71bb02.jpg,https://icook.tw/recipes/121972
紫薯鹹奶油餐包,{黃僑高粉:215g}{水手低粉:35g}{糖:15g}{鹽:0.8小匙}{酵母:2.5g}{玄米油:12g}{牛奶:170g}{水:15g}{紫薯粉:1.5大匙}{紅糟粉:1小匙}{無鹽奶油:14g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121970/large_6c0601f9827cfcf8.jpg,https://icook.tw/recipes/121970
【醬燒雞絲火腿三明治 】,{法式長棍麵包:1條}{雞胸肉一盒:約300克}{火腿片:2片}{洋蔥:一顆}{蒜片:2瓣}{番茄丁:適量}{鳳梨丁:適量}{小黃瓜片:適量}{羅美生菜:2-3葉}{蜜汁烤肉醬:2大匙}{(醬料)沙拉醬:1大匙}{(醬料)番茄醬:1茶匙}{(醬料)奶油:適量}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121862/large_9f692e773a979a61.jpg,https://icook.tw/recipes/121862
起司小餐包,{高筋麵粉:500g}{奶油:15g}{糖:20g}{鮮奶:300cc}{酵母粉:4g}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121683/large_5ba826e2ba3e6a6d.jpg,https://icook.tw/recipes/121683
小豬餐包,{高筋麵粉:500g}{糖:40g}{鹽:8g}{優格:20g}{水:300cc}{酵母粉:10g}{奶油:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121659/large_d655c8ff53499f09.jpg,https://icook.tw/recipes/121659
[便利早餐]起司火腿可頌,{小可頌:6個}{起司片:1.5片}{火腿片:1.5片}{美奶滋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121555/large_c179ba8a0cb63d75.jpg,https://icook.tw/recipes/121555
Q彈佛卡夏,{橄欖油:適量}{黑橄欖（無籽）:4又1/2顆}{迷迭香:適量}{鹽:適量}{高筋麵粉:200g}{鹽:3g}{砂糖:15g}{橄欖油:15g}{馬鈴薯(壓碎):70g}{水:115g}{乾燥酵母:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121544/large_726ccff2a45432d6.jpg,https://icook.tw/recipes/121544
炒麵麵包,{豬排醬:4小匙}{炒麵（市售品）:200g}{高筋麵粉:200g}{鹽:3g}{砂糖:10g}{奶油:10g}{海苔粉:1小匙}{紅薑（切末）:10g}{水:135g}{乾燥酵母:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121542/large_4e7098b46ed6818c.jpg,https://icook.tw/recipes/121542
蜂蜜麵包棍,{高筋麵粉:50g}{低筋麵粉:50g}{乾燥酵母:2g}{牛奶:50g}{鹽:1g}{蜂蜜:30g}{奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121540/large_26bcf79b0a84d453.jpg,https://icook.tw/recipes/121540
國王麵包,{葡萄乾:30g}{糖漬橘皮:30g}{蛋液:適量}{糖漬櫻桃（紅、綠）:各4顆}{糖漬橘皮:適量}{細砂糖:4小匙}{上白糖:8小匙}{高筋麵粉:180g}{低筋麵粉:20g}{杏仁粉:20g}{乾燥酵母:3g}{牛奶:105g}{鹽:2g}{砂糖:20g}{奶油:50g}{蛋黃:1顆}{蘭姆酒:20g}{核桃:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121536/large_c0372227f9af269e.jpg,https://icook.tw/recipes/121536
Mimi♥培根蔥油捲◎培根蔥油麵包,{高筋麵粉(鳥越麵粉):300g}{水:170g}{鹽:5g}{砂糖:20g}{奶油:20g}{酵母:5g}{蛋:0.5顆}{蔥末:30g}{橄欖油:10g}{鹽:5g}{蛋:1.5顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121506/large_45b1d53f81f06183.jpg,https://icook.tw/recipes/121506
手揉地瓜餐包,{地瓜泥:150g}{高筋麵粉:250g}{速發酵母:2g}{蛋:一顆}{糖:20g}{鹽:2g}{牛奶:80c.c}{無鹽奶油:15g}{老麵:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121490/large_1a3710cf318b20aa.jpg,https://icook.tw/recipes/121490
