Cuisine,Ingredients,Image,Url
[Phi's異國風]菊香南瓜小湯圓,{去籽去皮南瓜:200g}{水磨糯米粉:150g}{蕃薯粉:150g}{杭菊:3錢}{冰糖:130g}{麥芽糖:20g}{話梅:3顆}{開水:1公升}{橄欖油:3滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34364/large_e955565790e57a61.jpg,https://icook.tw/recipes/34364
粉嫩嫩肉球湯圓,{糯米粉:300g}{溫開水:適量}{紅色食用色素:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34321/large_14f7889c14ba68a8.jpg,https://icook.tw/recipes/34321
香濃順滑的黑芝麻湯圓,{溫水:150g}{溫水:20-30g}{糯米粉:350g}{白砂糖:120g}{熟芝麻粒:少許}{豬油或無鹽奶油:80g}{黑芝麻粉:120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34306/large_64e83c749d91fa79.jpg,https://icook.tw/recipes/34306
【肉桂打噴嚏】動物湯圓大集合‧粉紅豬,{現成紅豆湯(或糖水):一碗}{粉紅著色劑:微量}{食用竹炭粉:1小匙}{嫩豆腐(或用水):60g(48g)}{糯米粉:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34242/large_18867a32459629f5.jpg,https://icook.tw/recipes/34242
【肉桂打噴嚏】動物湯圓大集合‧蛙蛙,{糯米粉:60g}{嫩豆腐(或用水):60g(48g)}{綠茶粉:1/2大匙}{食用竹炭粉:少許}{現成紅豆湯(或糖水):一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34241/large_7c29097be46bdcfc.jpg,https://icook.tw/recipes/34241
【肉桂打噴嚏】動物湯圓大集合‧熊熊,{現成紅豆湯(或糖水):一碗}{食用竹炭粉:1小匙 }{黑糖粉:1大匙 }{糯米粉(或用水):60g(48g)}{嫩豆腐:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34240/large_2a53d3ee4e304fce.jpg,https://icook.tw/recipes/34240
【肉桂打噴嚏】動物湯圓大集合‧兔兔,{食用竹炭粉:1小匙}{現成紅豆湯:一碗}{粉紅著色劑:微量}{嫩豆腐(或用水):60g(48g)}{糯米粉:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34238/large_964488cd82e8d125.jpg,https://icook.tw/recipes/34238
聖誕雪人湯圓紅豆湯,{糯米粉:半包}{紅豆:1碗}{水:10碗}{砂糖:3-4大匙}{地瓜:1條}{綠茶粉:少許}{黑芝麻粉:少許}{食用紅色6號:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34220/large_8ffb541baeb04978.jpg,https://icook.tw/recipes/34220
【肉桂打噴嚏】可愛貓掌紅豆湯圓,{糯米粉:300g}{水:240g}{粉紅著色劑:微量}{現成紅豆湯:一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/33846/large_b98683f4207a81dc.jpg,https://icook.tw/recipes/33846
冰糖蓮藕桂圓甜湯,{蓮藕:兩節}{糯米:依蓮藕大小適量}{冰糖:適量}{桂圓(龍眼乾):適量}{枸杞:少許}{牙籤(固定用):數支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/33748/large_d437c1c977106d46.jpg,https://icook.tw/recipes/33748
♥我的手作料理♥薑汁豆花,{無糖豆漿:13碗  }{冷開水:1碗}{豆花粉:1包  }{黑糖:一大匙}{二砂:三大匙}{水:1000c.c}{老薑:隨個人喜好}{水:隨個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/33565/large_e76eb032861ea38a.jpg,https://icook.tw/recipes/33565
【哇菜影音食譜】桂圓湯圓,{糯米粉:600 克}{麵粉:25 克}{水:1000 cc}{桂圓:60 克}{黑糖:20 克}{砂糖:20 克}{水:520 cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32808/large_2bd471ff58dfd09d.jpg,https://icook.tw/recipes/32808
芋圓、蕃薯圓、胡蘿蔔圓,{芋頭:一顆}{蕃薯:一顆}{胡蘿蔔:半顆}{番薯粉:斟酌}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32691/large_9b84e7dd37670e94.jpg,https://icook.tw/recipes/32691
紅豆大湯圓,{紅豆:500g}{糯米粉:200g}{熱水:160g}{綠豆沙:50g}{抹茶紅豆沙:50g}{砂糖:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32521/large_be3adc86fd0dee1a.jpg,https://icook.tw/recipes/32521
紅豆湯圓,{紅豆:500g}{砂糖:80g}{糯米粉:200g}{熱水:160g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32519/large_a3630fbaa1daeb32.jpg,https://icook.tw/recipes/32519
♥小雨廚房♥癒療系紅豆湯,{紅豆:1又2分之1量杯}{水:依個人喜好}{冰糖:依個人喜好}{鹽:半茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32324/large_c07651ca2c73e040.jpg,https://icook.tw/recipes/32324
黑糖薑母豆花,{義美黑糖薑母茶: 1 包}{豆花:200 公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32156/large_38755dd40177ab8c.jpg,https://icook.tw/recipes/32156
桂圓紫米湯圓,{克寧臻品穀奶-桂圓紫米:4包}{砂糖:少許}{口味大湯圓:1盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32091/large_59aa1229705221d2.jpg,https://icook.tw/recipes/32091
ㄚ曼達的廚房~茼蒿湯圓米粉,{茼蒿:1把}{鮮肉湯圓:12個}{紅蔥酥:適量}{鹽:適量}{米粉:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30965/large_972b2f20d5ac442a.jpg,https://icook.tw/recipes/30965
《酒釀甜品湯圓》---冬天甜品,{甜酒釀:2-3匙}{柳橙果肉:一顆}{柚子醬:適量}{芝麻湯圓:依各人}{花生湯圓:依各人}{日式年糕:依各人},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31155/large_2f81aae7e08be22d.jpg,https://icook.tw/recipes/31155
ㄚ曼達的廚房~黃金玄米油清爽料理~酒釀湯圓,{酒釀:2大匙}{冰糖:30克}{蛋:1個}{水（加入蛋中）:１０c.c.}{糯米粉:500克}{水:350c.c.}{健康廚房黃金玄米油:50c.c.}{花生粉:50克}{糖粉:50克}{健康廚房黃金玄米油:30克}{芝麻粉:50克}{糖粉:50克}{健康廚房黃金玄米油:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/29257/large_01ce9274746a3a7c.jpg,https://icook.tw/recipes/29257
Y芬的小廚房--手工芋圓,{芋頭:一斤}{地瓜粉:2杯}{太白粉:半杯}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28566/large_9b497aa21ff39d76.jpg,https://icook.tw/recipes/28566
黑糖薑汁五彩湯圓,{湯圓:250g(可買市售或自製都行)}{黑糖:100g}{水:750c.c}{薑末:25g(老薑1小段磨泥)}{糯米粉:50g}{水:4大匙}{草莓粉:1g}{糯米粉:50g}{水:4大匙}{可可粉:1g}{糯米粉:50g}{奶茶粉:1g}{水:4大匙}{糯米粉:50g}{菠菜汁:4大匙}{糯米粉:50g}{紅蘿蔔汁:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28461/large_bf269014c562636a.jpg,https://icook.tw/recipes/28461
黑糖紅豆湯,{紅豆:適量}{紫米:少許}{小薏仁:少許}{黑糖:適量}{紅砂糖:適量}{乾燥桂花:微量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27882/large_31e7434de013341c.jpg,https://icook.tw/recipes/27882
♡宛の美好食光 ♥ 料理 ✿ 輕鬆用電鍋煮“紅豆湯”,{紅砂糖:糖量隨喜好添加}{紅豆:2杯米份量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25326/large_25df7aa90ac7fe0a.jpg,https://icook.tw/recipes/25326
布丁豆花輕鬆作,{豆漿:1600CC}{吉利丁粉:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26536/large_8b63e87afde5ea7c.jpg,https://icook.tw/recipes/26536
芝司樂流沙湯圓,{芝司樂較低脂起司:3片}{糯米粉:100公克}{約70ﾟC溫水:80cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/26120/large_4522a5848639e1df.jpg,https://icook.tw/recipes/26120
豆腐小湯圓,{糯米粉:100g}{嫩豆腐:100g}{蜜紅豆:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25227/large_8940e7cef2bf7b16.jpg,https://icook.tw/recipes/25227
幸福感十足的〈草莓湯圓〉,{草莓:3~4顆}{冰糖:適量}{糯米粉:30克}{草莓汁:20毫升}{甜菜根粉:1匙}{糯米粉:30克}{水:20毫升}{抹茶粉:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23406/large_def32720a669e490.jpg,https://icook.tw/recipes/23406
〈小資女元氣充電〉奇異果湯圓,{黃金奇異果:1顆}{芝蔴:適量}{糯米粉:30克}{水:20毫升}{糯米粉:70克}{水:55毫升}{抹茶粉:2匙}{蜂蜜‧冷開水:各適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23402/large_9fded1a1a46b22d8.jpg,https://icook.tw/recipes/23402
清涼一下～宇治金時抹茶紅豆豆花,{無糖豆漿:300g}{糖:2大匙}{吉利丁片:3片}{抹茶粉:8g}{紅豆:200g}{水:1200g}{糖:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23180/large_3990c6b433892269.jpg,https://icook.tw/recipes/23180
黑糖蒟蒻豆花,{燕麥豆奶or豆漿:1600ml}{蒟蒻果凍粉:25g}{冰糖or細白砂糖:40~50g}{耐熱強化玻璃保鮮盒:or約20cm小鍋子},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23040/large_f48d34240827cb0c.jpg,https://icook.tw/recipes/23040
【食在有健康】薑汁南瓜豆花,{洋南瓜（不去皮，去籽）:400g}{嫩薑泥:2大匙}{杏仁片（先炒香）:2大匙}{手工豆花:1碗}{冰糖:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/21698/large_71729dc3073040e5.jpg,https://icook.tw/recipes/21698
燕麥紅豆湯圓(現成拼湊版),{紫米湯圓:4顆}{燕麥粥:2湯匙}{紅豆湯:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19859/large_e0ad6a595cba0a31.jpg,https://icook.tw/recipes/19859
芝司樂起司mix八寶粥,{芝司樂起司:一片}{八寶粥:一罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20744/large_977967c107bcd9ae.jpg,https://icook.tw/recipes/20744
ღ小吟愛做菜ღ 傳統古早味黑糖豆花,{黃豆:300-375g}{豆花粉:1包}{砂糖:半斤}{水:12碗}{冷開水:1碗半}{薑汁:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20699/large_068f0ff35a2771d8.jpg,https://icook.tw/recipes/20699
(((韓式)))桂冠韓式飽餃豆花鍋,{桂冠蛋餃:三個}{桂冠魚餃:五個}{大蒜末:少許}{洋蔥:少許}{香油:少許}{韓國辣椒醬:一大匙}{高湯或水:500cc}{杏包菇:一支}{玉米筍:二隻}{芋頭莖:五片}{豆花:一碗}{牛肉片:五片}{泡菜:一碗}{冬粉:一把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18356/large_062883a201b17aca.jpg,https://icook.tw/recipes/18356
客家魚餃湯圓,{桂冠魚餃:半盒}{紅白小湯圓:8顆}{茼蒿:1把}{乾香菇(泡過):2朵}{蝦米(泡過):適量}{芹菜末:適量}{紅蔥頭:2瓣}{油蔥酥:適量}{高湯:1碗}{鹽:適量}{白胡椒粉:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18074/large_243fef734e5987ef.jpg,https://icook.tw/recipes/18074
【甜牙齒】不去九份也吃的到-紅豆芋圓湯,{芋頭:300g}{地瓜粉:120g}{太白粉:30g}{水:100-120cc}{糖: 2大匙}{紅豆:1杯}{水:4杯 }{鹽:1/4小匙 }{糖:1/3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17844/large_ab4a1f7313e83868.jpg,https://icook.tw/recipes/17844
熊掌湯圓,{桂冠紅麴湯圓:一盒}{小湯圓:一包}{紅糖:四湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17318/large_170db5668d82c782.jpg,https://icook.tw/recipes/17318
暖暖薑汁番薯小湯圓 ,{老薑母茶糖塊:適量}{紅心番薯 （中）:1 條}{糯米粉:250 克}{水:200 cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16777/large_8e8abaf2fa786442.jpg,https://icook.tw/recipes/16777
水果冰淇淋湯圓,{花生湯圓:5粒}{水果:適量}{香草冰淇淋:適量}{番薯圓:適量}{薄荷葉:一小株},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16125/large_a81f3bf88d06ab34.jpg,https://icook.tw/recipes/16125
紅豆湯起士湯圓～巧克力湯圓,{紅豆:300g}{糯米粉:300g}{巧克力:5顆}{起士片:3片}{水:250g}{糖:適中},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16503/large_c35b68dbce43041b.jpg,https://icook.tw/recipes/16503
團團圓圓吃湯圓,{湯圓(芝麻/花生等自己喜愛的口味):一盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15782/large_ef52b68dd3d2839b.jpg,https://icook.tw/recipes/15782
.ﾟ+:✿｡.Aliceの芋圓&地瓜圓.ﾟ+:✿｡.ﾟ,{芋頭:300公克}{地瓜粉:120公克}{太白粉:30公克}{水:120毫升}{白砂糖:2大匙}{地瓜:300公克}{地瓜粉:120公克}{太白粉:30公克}{水:30毫升}{白砂糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15682/large_4213d42877e1a295.jpg,https://icook.tw/recipes/15682
鮮肉湯圓,{蔥花:一把}{茼蒿菜:兩把}{玉米粉:50}{水:適量}{糯米粉:80}{豬絞肉:150g}{白胡椒:適量}{鹽:適量}{味精:適量}{麻油:適量}{糯米粉:500},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15668/large_e0b69ab327b44eea.jpg,https://icook.tw/recipes/15668
.ﾟ+:✿｡.Aliceの冬至甜湯圓.ﾟ+:✿｡.ﾟ,{各種喜愛的包餡甜湯圓:3顆}{冰淇淋:1匙}{草莓:2顆}{脆笛酥:1/3根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15664/large_25b84b1e8449f888.jpg,https://icook.tw/recipes/15664
[暖心系列]巧克力控的專屬湯圓♥,{糯米粉:250g}{可可粉:2t}{香草粉:1t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15595/large_3c20ce634e2c9fd0.jpg,https://icook.tw/recipes/15595
[提姆士食譜] 熱呼呼的桂圓湯圓,{水磨糯米粉:2包}{麵粉:50g}{水:1000g}{桂圓:100g}{黑糖:20g}{白糖:20-40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15151/large_1b3891d67d51d0bd.jpg,https://icook.tw/recipes/15151
阿嬤的地瓜湯圓,{地瓜:3根}{薑:半個}{糖:適量}{地瓜粉:適量}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14302/large_c5a12b026f1a31d3.jpg,https://icook.tw/recipes/14302
❤甜蜜暖心紅豆湯❤紅豆湯X3種吃法,{紅豆:200g}{糖或蜂蜜:看自己喜好}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/13972/large_8a488c6e4d64693b.jpg,https://icook.tw/recipes/13972
