Cuisine,Ingredients,Image,Url
【鮮蚵麵線】,{鮮蚵:適量}{手工麵線:2人份}{地瓜粉調漿:適量}{高湯:3大碗}{胡椒粉:少許}{烏醋:少許}{蒜末:少許}{自製辣椒醬:少許}{蔥珠:些許}{柴魚粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50453/large_9e5a0f20c3a8b739.jpg,https://icook.tw/recipes/50453
簡單好吃的-肉圓,{西谷米:600g}{水:700g}{沙拉油:50g}{絞肉:1斤}{香菇:20g}{筍絲:150g}{紅蔥酥:75g}{醬油:2大匙}{塩:1/2小匙}{胡椒粉:1/2小匙}{糖:1/2小匙}{五香粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50176/large_3a35cf8324be0e2d.jpg,https://icook.tw/recipes/50176
包片皮鴨既皮 , 呢個皮叫 荷葉餅 , 亦都叫潤餅 , 做法好簡單,{中筋麵粉:454 g}{溫 水:257 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49298/large_f921bfb203effe38.jpg,https://icook.tw/recipes/49298
[教學影片]台式潤餅皮,{份量::約 2 打}{高筋麵粉:1000 克}{水:約  920 cc}{鹽:2 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42379/large_fce7a17fc007ad28.jpg,https://icook.tw/recipes/42379
海苔潤餅,{自製春捲皮:適量}{高麗菜 ,紅蘿蔔,金針菇:適量}{肉絲,豆干,香菜(蔥絲):適量}{花生粉:適量}{龜甲萬甘甜醬油:1}{蕃茄醬,糖:1}{水:1.2}{蒜泥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42390/large_b088279ead1bea94.jpg,https://icook.tw/recipes/42390
海苔雞捲,{元本山味付海苔:5小包}{魚漿:8兩}{豬絞肉:4兩}{洋蔥:1/2顆}{紅蘿蔔:少許}{木耳:少許}{蟹肉棒:2個}{香菜切末:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42194/large_50416fe0f78c93b4.jpg,https://icook.tw/recipes/42194
＜龜甲萬樂享醍醐味＞糯米雞球,{雞里肌肉:150克}{地瓜:150克}{糯米:150克}{蛋:1/2顆}{太白粉:1大匙}{龜甲萬料亭和露:1大匙}{米酒:1小匙}{鹽:1小匙}{胡椒:1/2小匙}{蠔油:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41912/large_b780806116a9b792.jpg,https://icook.tw/recipes/41912
自製雞捲,{豬絞肉:70克}{草蝦漿:70克}{芹菜:少許}{香菇:5朵}{米紙/越式春捲皮:2張}{萬家香大吟釀薄鹽醬油:1瓶蓋}{五香粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38653/large_bace07a67be57784.jpg,https://icook.tw/recipes/38653
雞捲(台語),{魚漿: 一斤}{豬絞肉:半斤}{洋蔥:1/2顆}{紅蘿蔔:適量}{刈薯或是荸薺: 刈薯1/2顆}{芹菜:適量}{胡椒粉:適量}{豆皮: 適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38585/large_67924dafb0732785.jpg,https://icook.tw/recipes/38585
自製雞(蝦)捲,{豆腐皮:二張}{魚漿或蝦漿:200G}{洋蔥:適量}{肉絲:100G}{醬油:適量}{酒:少許}{地瓜粉:少許}{油蔥酥:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38139/large_fba9842b77637392.jpg,https://icook.tw/recipes/38139
【海鮮年菜】影片-鮮蝦雞捲,{分量: 兩捲:約兩打}{豬絞肉:600 克}{蝦仁:150 克}{洋蔥，切丁:1 顆}{蒜泥:1 小匙}{薑末:1 小匙}{太白粉:1 大匙}{蛋:1 個}{雞精粉:1 大匙}{五香粉:1 大匙}{糖:1 大匙}{鹽:1 ½ 小匙}{醬油:25 克}{腐皮:½ 張}{油:3 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37382/large_df0e71a86ca5523f.jpg,https://icook.tw/recipes/37382
農曆12月16日 ♥ 刈包(割包),{現成刈包(割包):適量}{花生粉:適量}{香菜:適量}{梅花滷肉片:適量}{梅花肉:適量}{薑片:適量}{蒜頭:適量}{葱段:適量}{八角:2粒}{水:適量(淹過肉即可)}{月桂葉:1片}{五香粉:少許}{白胡椒粉:少許}{冰糖:適量}{米酒:適量}{萬家香大吟釀薄鹽醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37604/large_a02ace04cf32cdfe.jpg,https://icook.tw/recipes/37604
ㄚ曼達的廚房~草莓就愛鷹牌煉奶~愛"煉"草莓潤餅捲,{鷹牌煉奶:適量}{草莓:10顆}{苜蓿芽:適量}{葡萄乾:少許}{潤餅:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36953/large_0798b4a78008e0ed.jpg,https://icook.tw/recipes/36953
【留學生食譜】大不列顛的台灣味：鹽酥雞 ,{雞胸肉(Chicken Breast):一大片}{九層塔(羅勒Basil):適量}{油(Oil):半鍋}{太白粉PotatoStarch:1大匙}{醬油生抽SoyaSauce:2大匙}{香油SesameOil:數滴}{米酒ricewine:1大匙}{蒜泥Garlic:1小匙}{胡椒粉Pepper:適量}{鹽Slat:一點點}{糖Sugar:1大匙}{梅粉PlumPowder:一點點}{地瓜粉SweetPotatoFlour:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/17604/large_7cd41a36704f99be.jpg,https://icook.tw/recipes/17604
ㄚ曼達的廚房~古早味潤餅捲,{潤餅皮:1斤}{海山醬:適量}{蛋絲:2個量}{香菜:適量}{高麗菜:1/2個}{紅蘿蔔:1/2條}{豆芽菜:100克}{荷蘭豆:50克}{三層肉:100克}{豆干:3片}{咖哩粉:1大匙}{鹽:1/2小匙}{花生粉:30克}{糖粉:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35080/large_a2e3606a47d28381.jpg,https://icook.tw/recipes/35080
尾牙必吃的刈包(卦包/虎咬豬),{(刈包皮) 中筋麵粉:500g}{(刈包皮) 速發酵母:5g}{(刈包皮) 鮮奶:260cc}{(刈包皮) 細砂糖:25g}{(刈包皮) 油:5cc}{(滷肉) 五花肉3條:切成適量大小}{(滷肉) 醬油半碗,:半碗}{(滷肉) 米酒3大匙,:3大匙}{(滷肉) 鹽:少許}{(滷肉) 五香粉:少許}{(滷肉) 糖:適量}{(滷肉) 蔥:2支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/32961/large_9e5e593e0995b16c.jpg,https://icook.tw/recipes/32961
地瓜球,{地瓜:2大條}{地瓜粉:和地瓜一樣的份量}{糯米粉:地瓜粉的一半}{太白粉:少許}{砂糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31497/large_160105d3a41b4dfb.jpg,https://icook.tw/recipes/31497
《簡單做好肉圓》,{西古米:300g}{地瓜粉:250g}{豬絞肉:半斤}{香菇丁:3-5朵}{竹筍丁:依各人}{紅蔥頭細末:適量}{醬油:少許}{米酒:少許}{鹽:少許}{糖:適量}{五香:少許}{胡椒粉:少許}{味噌:4匙}{蕃茄醬:2匙}{在來米粉:適量}{海山醬:4匙}{太白粉:適量}{麻油:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31327/large_0cba06af80bc805b.jpg,https://icook.tw/recipes/31327
黑芝麻刈包,{中筋麵粉:280克}{黑芝麻粉:20克}{糖:15克}{酵母粉3克:3克}{食用油:1大匙}{鹽:少許}{水150克:150克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/29931/large_917ca34502dbefbd.jpg,https://icook.tw/recipes/29931
【四季江戶味之秋季料理】珍珠小肉丸,{麻竹筍(水煮熟):一支}{乾香菇:4朵}{櫻花蝦:適量}{豬肉片(切長條片狀):約4兩}{香菜:少許}{西谷米:300克}{食用油:少許}{醬油(醬色用):少許}{米酒:一小匙}{地瓜粉:少許}{味增:一大匙}{甜辣醬:一大匙}{冷開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/29732/large_ccb9d16091a5dde5.jpg,https://icook.tw/recipes/29732
牛舌餅,{油皮:24g}{奶油或豬油:134g}{水:190g}{細砂糖:38g}{中筋麵粉:380g}{低筋麵粉:253g}{豬油或奶油:127g}{樹薯粉:28g}{糖粉:240g}{奶油:52g}{鹽:4g}{水:60g}{糕仔粉:20g}{低筋麵粉:200g}{麥芽糖:120g}{油酥:12g}{餡料:24g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/29485/large_b1c9ba79898b01c3.jpg,https://icook.tw/recipes/29485
鮮蔬籃帶雞卷,{雞胸肉:一付}{培根:4片}{乳酪絲:少許}{花椰菜:4/1}{小番茄:4個}{青椒:4/1}{黃椒:4/1}{麵粉:少許}{蛋:1個}{麵包粉:少許}{番茄醬:2T}{醬油:少許}{黑胡椒粒:少許}{鹽:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/29063/large_4e359541b35765f4.jpg,https://icook.tw/recipes/29063
刈包(家常魯肉),{五花肉:一斤}{刈包皮:6個}{香菜:少許}{花生粉:適量}{蔥:4支}{辣椒:2根}{薑片:5片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/24593/large_7000531bc403cc24.jpg,https://icook.tw/recipes/24593
【潮爆大肚皮料理教室】義式香煎刈包豬排佐西瓜生菜沙拉,{刈包:一個}{豬里肌:200g}{生菜:適量}{巴沙米可醋:30cc}{西瓜:100g}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/22891/large_a012f487120c579d.jpg,https://icook.tw/recipes/22891
【香辣鹽酥雞DIY】,{雞胸肉塊;炸油混豬油:適量}{蒜拍裂;香蒜粉;黑白胡椒;紅椒粉;荳蔻粉;橄欖油雞油;開水:依口味調整}{低筋麵粉;再來米粉;粗地瓜粉;香料鹽糖:依口味調整}{蛋與麵粉糊漿:依口味調整},https://tokyo-kitchen.icook.network/uploads/recipe/cover/21832/large_77722d5b036adf21.jpg,https://icook.tw/recipes/21832
用西谷米做肉圓,{沙拉油(炒餡料用):2大匙}{西谷米:500g}{地瓜粉:250g}{溫水:300~400g(視麵糰濕度自己增減)}{豬絞肉:半斤}{紅蔥頭:適量}{香菇丁:適量}{筍丁:適量(餡料可隨自己的喜愛增減)}{醬油:少許}{鹽巴:少許}{糖:少許}{五香粉:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/16625/large_2945072ef2adc5e8.jpg,https://icook.tw/recipes/16625
香酥雞捲,{豬網紗:2~3件}{里肌肉:800g}{胡蘿蔔(小型):1個}{洋蔥(小型):1個}{香菇:10幾朵}{蔥:數支}{高麗菜:適量}{魚漿:1斤半}{鹽巴.糖.米酒.胡椒粉.香油.五香粉.....:適量}{太白粉:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/15961/large_281a9b478355ecad.jpg,https://icook.tw/recipes/15961
