Cuisine,Ingredients,Image,Url
紫薯年糕,{糯米粉:500g}{紫薯:120g}{水:400-550g}{糖:3/4杯}{沙拉油:1/2杯}{桂花醬:適量}{各式果乾、紅棗、枸𣏌:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101101/large_5e3b9a740f27d35f.jpg,https://icook.tw/recipes/101101
開運年菜～花開富貴,{杏鮑菇斜切片:2支}{紅蘿蔔斜切片:1/3支}{西生菜:適量}{素蠔油:3大匙}{味林:3大匙}{燙菜水:11-12大匙}{玉米粉水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101257/large_eb5dd1b86b3d3ec7.jpg,https://icook.tw/recipes/101257
豪華素年菜～五行彩蔬素蝦鬆,{洋蔥切丁:半顆}{薑切末:4片}{杏鮑菇切丁:2支}{香菇泡軟切丁:5朵}{山藥或荸薺切丁:適量}{四季豆切丁:約50g}{玉米罐:半罐}{紅椒切丁:1/3顆}{西洋芹切丁:2支}{筍丁:適量}{炒過核桃、松子或杏仁片:適量}{西生菜:適量}{素蠔油:2.5-3大匙}{胡椒鹽:1小匙}{咖哩粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101250/large_c7d845d5fa4a86b2.jpg,https://icook.tw/recipes/101250
紅豆年糕(電鍋版),{蜜紅豆:適量}{糯米粉:300g}{開水:240g}{二砂糖:190g}{黑糖:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101235/large_b209748ebf609fe5.jpg,https://icook.tw/recipes/101235
(電鍋)檸檬蝦 @188懶人料理,{蝦:6隻}{魚露:1大匙}{檸檬汁:2大匙}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101196/large_0162988c72f61087.jpg,https://icook.tw/recipes/101196
[開運年菜]黃金元寶水餃好運旺旺來,{麵粉:350g}{水:160g}{水道之鄉黑麻油:一小匙}{水道之鄉黑麻油:1小匙}{鹽:2小匙}{柴魚粉:1小匙}{糖:1小匙}{韭菜:一把}{青蔥:一把}{木耳:少許}{胡蘿蔔:少許}{絞肉:300g}{薑:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101207/large_561b17968071e362.jpg,https://icook.tw/recipes/101207
紅豆年糕 - 年菜 - 電鍋版,{糯米粉:300克}{水:300ml}{二砂糖:200克}{蜜紅豆:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101218/large_9d6bfb6f89e05d91.jpg,https://icook.tw/recipes/101218
黑糖紅豆烤年糕,{橄欖油:50g}{黑糖:50g}{雞蛋:2顆}{牛奶:220g}{泡打粉:1/2匙}{糯米粉:250g}{蜜紅豆粒:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101215/large_bb95b90aa9caccb9.jpg,https://icook.tw/recipes/101215
吉利平安招旺來 小七食堂,{香蕉:1根}{蘋果:1/2顆}{橘子:1顆}{油:5g}{水:10g}{糖:50g}{玉米粉:50g}{蛋白:2顆}{麵粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101202/large_15d752404fef4a67.jpg,https://icook.tw/recipes/101202
Mimi♥紅燒白鯧【淬釀開運年菜】,{白鯧一夜干 - 六源味:1尾}{洋蔥:1/3顆}{小蕃茄:10顆}{香菜:1束}{砂糖:1大匙}{鹽:1/2小匙}{美麗媞妮初榨橄欖油:2大匙}{淬釀醬油-鰹魚:3大匙}{酒:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101199/large_e3fed6cfe3299794.jpg,https://icook.tw/recipes/101199
甜蜜蜜紅豆年糕,{日正水磨糯米粉:500g}{紅豆:200g}{二砂糖:400g}{油:1/2小匙}{紅糖:100g}{蒸年糕玻璃紙:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101205/large_2c1a5e54e3bd7068.jpg,https://icook.tw/recipes/101205
薑汁黑糖年糕,{糯米粉:500g}{粘米粉:100g}{椰漿:200g (可調節)}{黑糖:400g (可調節)}{油:33g}{薑汁:480g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101197/large_f86feade04711a4b.jpg,https://icook.tw/recipes/101197
雙喜臨門蒸發糕,{日正優質發糕粉:500g}{水:420c.c.}{松子:1大匙}{紅麴醬:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101198/large_900fcc4169c7528e.jpg,https://icook.tw/recipes/101198
古早味蘿蔔糕,{日正水磨在來米粉:500g}{劉師父油蔥酥:3大匙}{白蘿蔔:一條(約900g)}{冷水:1400c.c.}{油:1大匙}{鹽:10g(約2小匙)}{白胡椒粉:2g}{蒸年糕玻璃紙:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101194/large_a44c9092d5e5b818.jpg,https://icook.tw/recipes/101194
元寶酥,{(油皮)中筋麵粉:150g}{無鹽奶油:50g}{細砂糖:15g}{水:65g}{(油酥)低筋麵粉:120g}{無鹽奶油:60g}{紅豆泥:225g}{蛋黃液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101179/large_c17fd40fcbf2a812.jpg,https://icook.tw/recipes/101179
♥我的鮮食家好食材♥墨魚大㸆,{五花肉:300g}{墨魚:600g}{東寶黑豬梅花肉:300g}{蔥:3支}{香菜:適量}{薑:6片}{醬油:1大匙}{冰糖:少許}{紅腐乳:1小匙}{紹興酒:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101176/large_583a3c11cbbccda8.jpg,https://icook.tw/recipes/101176
正宗港式臘味蘿蔔糕 (菜頭粿),{蘿蔔 (大根) (未刨皮計):2100g}{粘米粉 (在來米粉):250g}{澄麵粉:50g}{臘腸 (港式臘腸):2~3條}{臘肉 (港式臘肉):半條}{瑤柱 (乾貝):25g}{蝦米 (蝦乾):25g}{清雞湯 加 浸瑤柱及蝦米水:300g}{糖:2匙}{鹽:1匙}{雞粉:1匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101167/large_e188c23330ddd014.jpg,https://icook.tw/recipes/101167
鹹甜年糕,{模具一大一小:2只}{年糕紙:2份}{糥米粉:300g}{砂糖:150g}{水:2米杯}{絞肉:150g}{蝦米:15g}{乾香菇:10g}{胡椒粉:1/2小匙}{油蔥酥:2大匙}{醬油:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101170/large_78c052b81cb03a2e.jpg,https://icook.tw/recipes/101170
開運好菜頭‧自製港式蘿蔔糕,{白蘿蔔:一條約700克}{糯米粉:200克}{水:約300克}{鹽巴、醬油、白胡椒粉:適量}{乾香菇:4朵}{蝦米:適量}{臘腸、肝腸:各1/3條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101158/large_2150dc9281e16a83.jpg,https://icook.tw/recipes/101158
«自家製賀年食品»①蘿蔔糕,{白蘿蔔:3.3斤}{粘米粉:300克}{香菇:8隻}{蝦米:1湯匙}{臘腸:4條}{乾瑤柱:4粒}{薑汁:1湯匙}{酒:1湯匙}{蔥花:適量}{糖:2湯匙}{油:1湯匙}{雞粉:2茶匙}{鹽:2茶匙}{胡椒粉:適量}{xo醬:3湯匙}{水(可以不用):150毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101148/large_06e677716a6af803.jpg,https://icook.tw/recipes/101148
發發發~發糕,{黑糖發糕粉:500公克}{牛奶:370-400公克}{蔓越莓:少許}{南瓜子:少許}{巧克力米:少許}{杏仁片:少許}{亞麻仁:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101139/large_14eb7b02d786d11c.jpg,https://icook.tw/recipes/101139
【賀年糕點】馬蹄糕,{馬蹄粉:600克}{馬蹄:20粒}{冰片糖:450克}{冰糖:300克}{水（煮糖）:1000毫升}{水（拌粉）:600毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101080/large_91382af1c7ae0ca4.jpg,https://icook.tw/recipes/101080
熱量減半之紅燒獅子頭【淬釀開運年菜】,{豬絞肉:1 斤}{板豆腐:1塊}{青江菜:6株}{太白粉:適量}{蛋:1顆}{米酒:1大匙}{胡椒粉:1匙}{鹽:1匙}{淬釀昆布醬油:3大匙}{薑泥:1小塊}{蔥末:1根}{淬釀昆布醬油:3大匙}{糖:1匙}{水:5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101133/large_e31a0009b29d233c.jpg,https://icook.tw/recipes/101133
《年菜》長年菜蒜頭雞湯（芥菜不變黃秘訣）,{雞肉塊:半隻雞切塊}{芥菜（長年菜）:一把}{去皮蒜瓣:雞肉量的1/3},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101087/large_43385ae516310cbc.jpg,https://icook.tw/recipes/101087
什錦發糕,{低筋麵粉:600g}{泡打粉:2大匙}{糖:300g}{鹽:3g}{全蛋:1個}{水:500g}{可可粉:8g}{抹茶粉:5g}{紅麴粉:5g}{巧克力豆:適量}{蜜紅豆:適量}{蔓越莓乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101088/large_0231cd17abee34d8.jpg,https://icook.tw/recipes/101088
鹹甜年糕,{糯米粉:600g}{二砂糖:2杯}{水:2杯}{絞肉:300g}{香菇丁:半碗}{蝦米:4大匙}{醬油:4大匙}{油葱酥:3大匙}{胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100852/large_448f1e29f78f6cd4.jpg,https://icook.tw/recipes/100852
輕鬆煮年菜【佛跳牆】,{鳥蛋:10粒}{芋頭:300g}{乾香菇:10小朵}{排骨:300g}{蔥（切段）:2支}{蒜仁（整顆）:50g}{乾干貝:10粒}{乾魷魚:1/2隻}{海蔘:2隻}{豬蹄筋:200g}{魚皮:100g}{筍絲:300g}{蠔油:1大匙}{糖:1小匙}{蒜末:10g}{酒:1小匙}{白胡椒粉:1/4小匙}{烏醋:1大匙}{地瓜粉:30g}{蠔油:2大匙}{冰糖:1大匙}{鮮雞粉:1小匙}{胡椒粉:1小匙}{烏醋:1.5大匙}{紅蔥酥:1大匙}{清水:1000ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101082/large_bd59e41b5972f1eb.jpg,https://icook.tw/recipes/101082
快速做醉蝦 - 不用一小時 -年菜,{蝦子:10-12隻}{檸檬:1-2顆}{紹興酒:300ml}{冷水:300ml}{冰塊:200克}{鹽:一大匙}{當歸:2-3片}{枸杞:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101076/large_d489a79a8b4456bb.jpg,https://icook.tw/recipes/101076
【賀年糕點】 黑糖年糕,{黑庶糖:550克}{糯米粉:600克}{水:600毫升}{油:4湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100778/large_438060f2ef5456d3.jpg,https://icook.tw/recipes/100778
六六大順開運發糕,{中筋麵粉:180g}{再來米粉:40g}{泡打粉:8g}{糖:90g}{鮮奶或豆漿或水:220g}{抹茶粉:1/2小匙}{黑糖+泡開桂圓:適量}{紅麴酱:1小匙}{南瓜泥:1大匙}{藍莓果醬:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101071/large_e190621668537c3c.jpg,https://icook.tw/recipes/101071
阿基師版~簡易橙汁排骨~【鮮食家好食材】,{排骨丁:450G}{柳丁:3顆}{檸檬:1顆}{全蛋:1/2顆}{柳丁汁:1/2顆}{太白粉:1匙}{玉米粉:1匙}{鹽:1/2小匙}{糖:1/2小匙}{柳丁汁:2 又1/2顆}{檸檬汁:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96545/large_4d07ee6bd7a7e136.jpg,https://icook.tw/recipes/96545
油蔥滿滿蘿蔔糕,{蘿蔔:1條}{在來米粉:1包 500g}{冷水:1200cc}{鹽:1匙}{油蔥:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101038/large_6f00b40b2ebca0f5.jpg,https://icook.tw/recipes/101038
♥忘憂草手作年菜♥鮮蝦粉絲煲,{蝦子:18尾}{冬粉:4把}{薑末:一匙}{蒜末:一大匙}{花椒油:一大匙}{辣椒:少許}{蔥末:3大匙}{冷開水:500cc}{蠔油:2大匙}{味霖:一匙}{烹大師:少許}{白胡椒粉:少許}{辣油:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100942/large_cad7f3a89148c507.jpg,https://icook.tw/recipes/100942
蜜紅豆年糕,{6吋鋁箔模:3個}{年糕紙25x25:3張}{糯米粉:500g}{二砂糖:150g}{熱水:500g}{小紅豆:300g}{水:500g}{二砂糖:200g}{鹽:1/2小匙}{沙拉油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101020/large_0f0319696a71ebec.jpg,https://icook.tw/recipes/101020
紅燒烤麩,{烤麩:6塊}{木耳:2-3兩}{金針:2-3兩}{香菇:六片}{春(冬)筍:兩顆}{青蔥:1支}{薑:三片}{醬油:4湯匙}{冰糖:3湯匙}{鹽:3茶匙}{麻油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101018/large_3c8f7e524db37c7c.jpg,https://icook.tw/recipes/101018
年菜料理之春聯火腿包飯,{白飯:適一人份}{洋蔥碎:少許}{蕃茄醬:一匙}{火腿片:一片}{海苔片:合火腿片大小},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101019/large_da7b07b8d7ac7bda.jpg,https://icook.tw/recipes/101019
2015 年菜6. 節節高升,{請見步驟:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101017/large_b42210c4bc03f4c9.jpg,https://icook.tw/recipes/101017
2015 年菜5. 花開富貴,{請見步驟:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101014/large_da33b0ec8ec5158e.jpg,https://icook.tw/recipes/101014
2015年菜 4. 招財進寶,{請見步驟:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101012/large_f04254e904526f74.jpg,https://icook.tw/recipes/101012
2015年菜3. 年年有餘,{請見步驟:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101011/large_1a5cbdf7ca1e1e09.jpg,https://icook.tw/recipes/101011
萬紫千紅年糕燒『淬釀開運年菜』,{傳統年糕:1/4圓}{冷凍酥皮:4片}{醬油:1/2大匙}{糖:5g}{黑芝麻:適量}{火腿:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101000/large_2b805b98768b0426.jpg,https://icook.tw/recipes/101000
紅燒獅子頭 @188懶人料理,{大白菜:1顆或1/2顆}{絞肉(偏瘦多):400-500g}{板豆腐:1/2塊}{洋蔥:1顆}{蛋:1顆}{蔥:2支}{薑:1小塊}{烏醋:2大匙}{醬油:2大匙}{鹽:適量}{米酒:1大匙}{太白粉:1大匙}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100991/large_69ebaa91992eb1bd.jpg,https://icook.tw/recipes/100991
大同電鍋版【台式蘿蔔糕】,{在來米粉:200G}{玉米粉:10G}{蘿蔔絲:400G}{水:450G}{香菇:3~4朵}{金勾蝦:酌量}{油蔥酥:酌量}{蒜末:2顆}{胡椒粉:酌量}{鹽巴:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100994/large_947e0c2986a0c5d1.jpg,https://icook.tw/recipes/100994
『淬釀開運年菜』合菜戴帽,{肉絲:100g}{韭黃:100g}{紅蘿蔔:1/3條}{豆芽菜:1把}{木耳:2大朵}{豆乾:2塊}{蛋:2顆}{淬釀昆布醬油:2小匙}{糖:1/2小匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100984/large_58ecccd594556941.jpg,https://icook.tw/recipes/100984
紹興醉蝦,{蝦子:350g}{米酒:1大匙}{青蔥（用刀拍扁，切成段）:1隻}{薑片:5片}{＜調味料Ａ＞:：}{紅棗:6顆}{枸杞:1大匙}{清水:300c.c}{高湯:300c.c}{＜調味料Ｂ＞:：}{紹興酒:300c.c}{鹽巴:適量}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100980/large_f7f8fe1f61bf6bdf.jpg,https://icook.tw/recipes/100980
2015年菜 1. 一元復始，萬象更新,{請見步驟:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100934/large_0e25cf0080cbc633.jpg,https://icook.tw/recipes/100934
花團錦簇~百菇椰菜 簡易版 淬釀開運年菜,{主材料~:~}{綠花椰菜:一朵}{鮮菇:8朵}{蘑菇:8朵}{美白菇:半包}{鴻喜菇:半包}{蒜頭末:3顆}{調味料:~}{淬釀鰹魚醬油露:2大匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100925/large_80b173942d837149.jpg,https://icook.tw/recipes/100925
[年菜料理] 干貝芥菜地瓜雞 (長年菜),{土雞:1隻}{芥菜(長年菜):1顆}{地瓜:1顆}{薑:10片}{乾干貝:6顆}{鹽:適量}{胡椒粉:少許}{Dowai全營養萃取鍋:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100918/large_9ed1caf0acdfb392.jpg,https://icook.tw/recipes/100918
菲姐私房菜-年菜料理乾燒明蝦,{明蝦:6尾}{糖:1大匙}{米酒:少許}{蔥段:適量}{蛋白:半顆}{米酒:少許}{太白粉:少許}{洋蔥末:半顆}{薑末:適量}{蒜末:5瓣}{辣豆瓣醬:1匙}{番茄醬:3大匙}{醬油:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100894/large_888cc437cfaa884e.jpg,https://icook.tw/recipes/100894
蟹粉獅子頭,{豬五花絞肉:600公克}{中華豆腐:1/2盒}{蟹黃:3兩}{蟹膏:1兩}{蟹肉:3兩}{薑:30公克}{蔥:2根}{青江菜:6支}{芽白心:350公克}{山藥:80公克}{甜醋:適量}{鹽:1小匙}{白胡椒粉:1小匙}{糖:1小匙}{蛋:1顆}{太白粉:適量}{太白粉水:適量}{紹興酒:2.5匙}{鎮江醋:1/4匙}{香油:1/2小匙}{豬油:6匙}{高湯:500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100884/large_b6735f2237d5644e.jpg,https://icook.tw/recipes/100884
【闔家團圓】糖醋炒蝦＋煎魚,{新食派-中型白蝦:10隻}{地瓜粉（麵粉）:適量}{薑末:適量}{蒜末:適量}{宜蘭蒜（細斜切）:適量}{手剝美生菜:舖盤用}{番茄醬:3大匙(30g)}{糖:2匙(5g)}{雞高湯:200cc}{米醋:1小匙(10g)}{香油:少許}{蜂蜜:少許}{築地一番鮮-黃魚:一尾}{蒜切丁:約10g}{紅椒切丁:約10g}{黃椒切丁:約10g}{小黃瓜切丁:約10g}{洋蔥切丁:約10g}{番茄丁:約10g}{細蔥絲:裝飾用}{番茄醬:3大匙}{糖:2匙}{雞高湯:1/2杯}{米醋:1小匙}{香油:少許}{蜂蜜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99689/large_58aede3ce3ba134b.jpg,https://icook.tw/recipes/99689
五行發糕,{溫鮮奶:135ml}{低筋麵粉:115g}{白糖:90g}{泡打粉:5g}{紅蘿蔔泥:1大匙}{奶油:1/2小匙}{紫地瓜粉:1/2小匙}{抹茶粉:1/2小匙}{可可粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100865/large_4839c6d3033c3b22.jpg,https://icook.tw/recipes/100865
雲南豆鼓蒸富貴鯧魚(鮮食家好食材),{富貴鯧魚:1條(500g)}{蔥:2根}{薑:1小塊}{蒜瓣:2粒}{辣椒:1根}{雲南豆鼓:1片}{米酒:一小匙}{醬油:一小匙}{香油:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100790/large_907347a8cdfb4bda.jpg,https://icook.tw/recipes/100790
低卡健康又美味之素佛跳牆,{水:2500CC}{芋頭:半顆}{即食栗子:20粒}{竹笙:適量}{香菇:8-10朵}{杏鮑菇:2支}{猴頭菇:適量}{素丸子:5顆}{油豆腐:3塊}{大白菜:適量}{素魚翅（蒟篛細麵）:適量}{紅棗:10顆}{枸杞:1小把}{當歸:2片}{人蔘鬚:1把}{黃耆:1小把}{川穹:4片}{紅蘿蔔:1小條}{白蘿蔔:1小條}{西洋芹:3根}{玉米:1根}{洋蔥:1顆}{鹽巴:1-1.5小匙}{胡椒鹽:1-1.5小匙}{味林:3-4大匙}{昆布醬油:1-2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100740/large_ca519ae01f1046b1.jpg,https://icook.tw/recipes/100740
【闔家團圓】開陽干貝娃娃菜滷+白綠花椰菜,{滷扁魚:5片}{開陽:10g}{干貝:20g}{香菇:15g}{娃娃菜:2包}{白綠花椰菜:各一棵}{罐頭高湯:200cc}{水:100cc}{枸杞:裝飾用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99688/large_0180663bc9b4d3e1.jpg,https://icook.tw/recipes/99688
櫻花蝦蕈菇煨白菜【HOLA幸福食堂】,{大白菜:1顆}{杏鮑菇:3大支}{新鮮香菇:3朵}{鴻喜菇:1包}{紅、黃、綠彩椒:各1/2顆}{大蒜:1支}{水:1000cc}{白胡椒粉:適量}{鹽:適量}{香油:少許}{烏醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98858/large_6a1c35a89cc43656.jpg,https://icook.tw/recipes/98858
金華火腿炒蒜苗@Selina Wu,{金華火腿:1塊（約250公克）}{蒜:3瓣}{辣椒:1根}{蒜苗:2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100629/large_0617335bca1c9f17.jpg,https://icook.tw/recipes/100629
花團錦簇迎新春『淬釀開運年菜』,{青江菜:100g}{白飯:2碗}{雞蛋:2顆}{橄欖油:少許}{鹽巴:少許}{霜降豬肉:500g}{淬釀醬油露靜岡鰹魚:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100527/large_5f790f222bf71fd7.jpg,https://icook.tw/recipes/100527
年菜系列～奶油香蒜胡椒蝦,{白蝦:20隻}{蒜頭:10瓣}{洋蔥:半顆}{奶油:3-4大匙}{米酒:4大匙}{水:6大匙}{黑胡椒:1小匙}{白胡椒:1小匙}{花椒:1小匙}{鹽巴:0.5小匙}{乾辣椒粉:1小匙}{砂糖:1.5匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100523/large_6bcf2a3988c939fe.jpg,https://icook.tw/recipes/100523
《芋泥年在一起》閒妻涼姆,{糯米粉:400克}{紅砂糖:140克}{芋泥:200克}{煉乳:1大匙}{紅砂糖(芋泥使用):1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100519/large_373be957fd4a79e8.jpg,https://icook.tw/recipes/100519
年菜 - 黑糖發糕及彩色發糕 - 電鍋版,{在來米粉:90克}{低筋麵粉:30克}{黑糖:60克}{泡打粉:4克}{冷水:120克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100518/large_08d847e50d63415b.jpg,https://icook.tw/recipes/100518
心太軟 - 過年點心,{去籽紅棗:四兩}{糯米粉:200克（一杯）}{二砂糖:4大匙（60克）}{熱水:適量}{冷水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100464/large_230b21642f43cb32.jpg,https://icook.tw/recipes/100464
年菜~五福拼盤,{南瓜:半顆}{蓮霧:兩顆}{生菜:2-3葉}{綜合堅果:適量}{味島香鬆:少許}{千島沙拉:適量}{牛筋 (已滷好):半包}{牛腱心(已滷好):半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100453/large_bd51ef8056e16fef.jpg,https://icook.tw/recipes/100453
開陽白菜肉丸鍋『淬釀開運年菜』,{絞肉:1斤}{大白菜:1顆}{米酒:1大匙}{蝦米:適量}{香菇:3朵}{太白粉:1大匙}{淬釀昆布醬油露:1大匙}{白胡椒粉:少許}{水:適量}{蛋:1顆}{鹽巴:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100422/large_cd32f4ab1f28af44.jpg,https://icook.tw/recipes/100422
堅果菜頭粿,{在來米:300公克}{白蘿蔔:1800公克}{紅蘿蔔:30公克}{腰果:半杯}{水:5米杯}{海鹽:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100423/large_ca32e3bf52861a0a.jpg,https://icook.tw/recipes/100423
素食年菜～素蒼蠅頭,{小豆干切丁:200g約8-9塊}{四季豆:250g}{乾辣椒:2-3支}{薑片切末:2片}{豆豉醬:1.5-2大匙}{素蠔油:1大匙}{味林:1大匙}{水:1大匙}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100388/large_5e4b0f3cc9eabcd4.jpg,https://icook.tw/recipes/100388
韭菜蝦鬆_蘿瑞娜X淬釀節氣食譜,{韭菜切末:一把（約250g）}{蝦仁切丁:15隻}{荸薺丁:1/2碗}{洋芋片或油條:適量}{生菜片:適量}{蒜切末:3-4瓣}{洋蔥切丁:半顆}{芹菜切末:1支}{淬釀醬油露:1大匙}{糖:1小匙}{胡椒鹽:0.5大匙}{香油:1小匙}{蛋白:半顆}{玉米粉:1小匙}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100344/large_8e6586a49371d90a.jpg,https://icook.tw/recipes/100344
