Cuisine,Ingredients,Image,Url
『Special K姊妹淘共享窈窕輕食』香蕉堅果麥米棒,{Special K玉米脆片(原味):適量}{香蕉:2根}{鳳梨:適量}{綜合堅果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51156/large_c4ce11ab978ffd5e.jpg,https://icook.tw/recipes/51156
家樂氏Special K香脆麥米片-和風五色蔬果沙拉,{水梨:少許}{紅蘿蔔:少許}{小黃瓜:少許}{彩椒:少許}{生菜(兩色):少許}{日式殺沙拉醬:少許}{家樂氏Special K香脆麥米片:少許}{蘋果:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51119/large_4f08ac93c0c9872c.jpg,https://icook.tw/recipes/51119
『Special K豪華主餐窈窕輕食』宴客好有面子料理-蝦鬆,{萵苣:適量}{蝦子:半斤}{荸薺:半斤}{西洋芹:1根}{洋蔥:1/8顆}{紅蘿蔔:少許}{Special K玉米脆片:半碗份}{酒:2大匙}{塩:1/4小匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50928/large_2f05d7e06b4bbd6e.jpg,https://icook.tw/recipes/50928
超快速懶人窈窕輕食-蔬菜全麥捲,{全麥皮:1張}{小黃瓜絲:適量}{美生菜:適量}{紫包心菜:適量}{special K:適量}{喜愛的水果:適量}{堅果:適量}{芝麻:適量}{水果醋:一小匙}{無糖優格:適量}{苜素芽:少許}{碗豆苗:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50956/large_22db4e112e41c3d9.jpg,https://icook.tw/recipes/50956
[Special K豪華主餐窈窕輕食]花朵鬆餅,{Special K原味香脆麥米片:30克}{鬆餅粉:120克}{蛋:1顆}{鮮奶:約55毫升}{小香腸:5~6根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50785/large_6160a879cda3c3a7.jpg,https://icook.tw/recipes/50785
低卡天使提拉米蘇,{濃縮咖啡:200ml}{手指餅乾:8支}{可可粉:適量}{瑞可達起司:250g}{香草精:少許}{咖啡酒或蘭姆酒:適量}{牛奶:6大匙}{糖粉:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50226/large_4e2ff542d77f0cd2.jpg,https://icook.tw/recipes/50226
[食譜料理]燉芋頭-TANITA社員食堂-500卡低卡套餐與便當,{大甲芋頭:1顆}{雞湯:20cc}{冷水:100cc}{糖:2匙}{米酒:2匙}{味霖:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47281/large_8699547a0228f076.jpg,https://icook.tw/recipes/47281
低卡優格莓果冰沙,{低脂原味優格(約170g):1罐}{中型草莓:4-5顆}{藍莓:15-20顆}{蜂蜜:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49232/large_898c3d1ef3a3d9d6.jpg,https://icook.tw/recipes/49232
[貪吃鬼的減肥餐] 380卡鮭魚堡,{輕食貝果 (Thin Bagel):1}{生菜:適量}{蕃茄:2片}{酪梨:1/4顆}{Jalapeno:少許}{番茄醬/芥末醬:依個人喜好}{罐頭鮭魚PinkSalmon:1罐}{洋蔥中小型切碎:半顆}{紅蘿蔔切碎:適量}{蛋:1顆}{鹽:1小匙}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47177/large_688658b1f0f28d2a.jpg,https://icook.tw/recipes/47177
[貪吃鬼的減肥餐]前菜-酪梨蝦仁,{冷凍蝦仁:15尾}{酪梨:半顆}{乾番茄(切碎):適量}{jalapeno 醃辣椒 (切碎):少許}{柚子醬油:1-2大匙}{鹽 (燙蝦用):1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47059/large_4a8b39a565777af0.jpg,https://icook.tw/recipes/47059
[烘培]低卡香軟的《豆腐堅果曲奇餅》,{綜合堅果(松子、核桃、黑白芝麻):50克}{低筋麵粉:120克}{嫩豆腐:60克}{細砂糖:50克}{蛋:1顆}{無鹽奶油(隔水融化):30克}{泡打粉:4克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46622/large_ab64f76c06aa658a.jpg,https://icook.tw/recipes/46622
【擺浪饕餮】麥麩紅藜捲餅（8~10片）,{全麥麵粉:100g}{低筋麵粉:150g}{紅藜:20g}{熱水（100度C）:130cc}{冷水:70cc}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46046/large_4fe2581f7d583ddd.jpg,https://icook.tw/recipes/46046
[woman家]低卡烹飪-醬煎豬排,{腰內肉:1條}{醬油:2大匙}{紹興酒: 2大匙}{蒜頭:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45349/large_0bdce1fa5ca4780f.jpg,https://icook.tw/recipes/45349
懶人! 低卡! 里肌涼拌冬粉,{里肌肉:一份}{小黃瓜:半條}{番茄:一顆}{(醃料)蔥:一根}{(醃料)香菜:少許}{(醃料)蒜頭:兩顆}{(醃料)味霖:一小匙}{(醃料)白醋:兩小匙}{(醃料)鹽:一匙}{黑胡椒:少許}{冬粉:一人份}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45153/large_e8c8a7c04d0a08c6.jpg,https://icook.tw/recipes/45153
懶人! 低卡! 咖哩雞肉飯 (兩人份),{咖哩塊:1塊}{去骨雞腿肉:兩份}{馬鈴薯:兩顆}{紅蘿蔔:一條}{洋蔥:一顆}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45150/large_cbd65466b6a1df3c.jpg,https://icook.tw/recipes/45150
白木耳牛奶★減肥的夜宵~,{牛奶:一杯量}{冰糖:1~2小塊}{木耳:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45018/large_13ec096f3dba9d69.jpg,https://icook.tw/recipes/45018
超低卡健康美味優格沙拉,{美生菜:隨意}{原味優格:2大匙(隨意)}{蘋果:半顆(隨意)}{洋菇:隨意}{小番茄:隨意}{檸檬:半顆(隨意)}{葡萄乾:隨意}{烘烤過的核果類:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44663/large_8a991c8bc7d6f33e.jpg,https://icook.tw/recipes/44663
楓采琳之.....低卡美生菜雞肉,{1:新鮮生玉米粒:1包}{2:蔥末:適量}{3:去皮雞腿肉:1隻}{4:洋蔥:1顆}{5:香菜:依個人喜好}{6:醬油:少許}{7:白芝麻由:少許}{8:美生菜:1顆}{9:檸檬:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44336/large_124bc40f31fbbf93.jpg,https://icook.tw/recipes/44336
低卡莓果蜜柑果凍奶昔♥Oly*,{Niji's Diet日機纖果奶昔【野莓皇后】:1包}{林鳳營鮮乳:1瓶}{市售蜜柑口味果凍:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42244/large_439710c92d807835.jpg,https://icook.tw/recipes/42244
低卡肉鬆蒸蛋糕,{蛋白:5顆}{砂糖:50g}{低筋麵粉:150g}{泡打粉:4g}{橄欖油:15g}{肉鬆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42156/large_75a3785a0201a70b.jpg,https://icook.tw/recipes/42156
燕麥咖哩*有飽足感的健康減肥餐*,{里肌肉:適量}{豆腐:一塊}{燕麥:一碗}{香菇:五朵}{洋蔥:1/4}{紅蘿蔔:1/3}{花椰菜:適量}{咖哩:一塊}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40088/large_4183239d02515140.jpg,https://icook.tw/recipes/40088
豆漿土魠魚燕麥粥*有飽足感的健康減肥餐*,{無糖豆漿:900c.c}{燕麥:一碗}{土魠魚:半片}{花枝:一隻}{海帶:一把}{紅蘿蔔:適量}{蒜苗:一根}{薑、鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39593/large_2c1359b898a331a6.jpg,https://icook.tw/recipes/39593
雞絲海帶燕麥粥*有飽足感的健康減肥餐*,{里肌肉:一塊}{海帶:一把}{紅蘿蔔:1/3根}{乾香菇:三朵}{豆腐:半塊}{燕麥:一碗}{蒜苗:一根}{薑末:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39543/large_d100939777503edc.jpg,https://icook.tw/recipes/39543
水煮牛肉*有飽足感的健康減肥餐*,{牛肉:五片}{海帶:一把}{黑木耳:一朵}{小黃瓜:一根}{紅蘿蔔:1/3根}{花椰菜:一朵}{蒜頭:兩顆}{辣椒:一條}{鹽、味霖、烏醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39496/large_e0c030e7c51fd859.jpg,https://icook.tw/recipes/39496
鹹湯圓 *有飽足感的健康減肥餐*,{小湯圓:適量}{雞肉:兩塊}{乾香菇:三朵}{黑木耳:一朵}{金針花:一小把}{萵苣:一把}{薑末:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39475/large_459f01d7bf023dd5.jpg,https://icook.tw/recipes/39475
海鮮燕麥粥 *有飽足感的健康減肥餐*,{大燕麥:一碗}{花枝:一隻}{蛤蠣:隨意}{青江菜:一把}{雞蛋:一顆}{薑末:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39472/large_0ca0abb2bc7dc38a.jpg,https://icook.tw/recipes/39472
馬鈴薯烤雞 *有飽足感的健康減肥餐*,{雞肉:兩塊}{馬鈴薯:一顆}{洋蔥:半顆}{萵苣:一把}{辣椒:一條}{蒜頭:兩顆}{鹽:少許}{黑胡椒粒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39457/large_d12bc8baa0b5de27.jpg,https://icook.tw/recipes/39457
涼拌雞絲花椰菜 *有飽足感的健康減肥餐*,{里肌肉:一塊}{花椰菜:一顆}{冬粉:兩把}{辣椒:一條}{蒜頭:三顆}{味霖:少許}{麻油:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39452/large_52a4a7736909082f.jpg,https://icook.tw/recipes/39452
豆腐香菇雞湯 *有飽足感的健康減肥餐*,{雞腿:一隻}{豆腐:一塊}{乾香菇:五朵}{萵苣:一把}{薑:兩片}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39449/large_4156c8a8ca9322c2.jpg,https://icook.tw/recipes/39449
減重食譜10-低卡素菜炒飯,{橄欖油:1湯匙}{生薑:2茶匙壓碎}{洋蔥:1個}{芹菜:1枝}{紅辣椒:1/2粒}{胡蘿蔔:1根}{玉米粒:1/2罐}{西葫蘆:半個}{香米:3杯}{蘑菇:8粒}{生抽醬油:1/4杯}{蠔油:2湯匙}{低脂牛奶:2湯匙}{雞蛋:2粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39424/large_a062ddf4990bcd0c.jpg,https://icook.tw/recipes/39424
減重食譜7-低卡燒烤雞胸,{雞胸:2塊}{小胡蘿蔔:6根}{西蘭花:8個}{芥末:3湯匙}{紅糖:2湯匙}{大蒜粉:2茶匙}{辣椒粉:少許}{紅酒醋:1湯匙}{番茄醬:1/4杯}{天然低脂酸奶:2 湯匙}{馬鈴薯:3粒}{乾乳酪:1/4杯}{低脂牛奶:2湯匙}{胡椒粉:適量}{低脂人造奶油:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38597/large_7794a9b6381d0767.jpg,https://icook.tw/recipes/38597
減重食譜6-低卡雞絲湯麵,{低鹽高湯:4杯}{蘑菇:2粒}{麵條:1包}{白菜:1小顆}{淡醬油:2湯匙}{磨碎生薑:1茶匙}{剁碎辣椒:2茶匙}{紅辣椒切片:1/4條}{蔥:2根}{雞胸肉:1塊}{魚露:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38574/large_baf527690d393be8.jpg,https://icook.tw/recipes/38574
減重食譜4-簡單低卡什錦早餐,{燕麥片:1杯}{蘋果汁:250cc}{酪梨:1粒}{低脂優格:1杯}{葡萄乾:2湯匙}{乾藍莓:2湯匙}{優質蛋白粉:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38519/large_1232b56f44c0666d.jpg,https://icook.tw/recipes/38519
減重食譜3-低卡檸檬雞,{檸檬:1個}{清雞湯:1/3杯}{醬油:2匙}{紅糖:2茶匙}{雞胸肉:2塊}{蜂蜜:1/2湯匙}{紅辣椒:1茶匙}{蒜泥:1茶匙}{香油:1茶匙}{半紅尖椒:4根}{蔥:2根}{白飯:2碗}{薑:少許}{白芝麻:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38484/large_3e2286951719a2b7.jpg,https://icook.tw/recipes/38484
萬家香大吟釀薄鹽醬油--低卡油豆腐,{糖:少許}{萬家香大吟釀薄鹽醬油:適量}{香菜:一小把}{蔥:少許}{蒜頭:2顆}{油豆腐:2塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37796/large_1f7a8bfbebb426ed.jpg,https://icook.tw/recipes/37796
低卡料理~醬滷杏鮑菇(素鮑魚),{杏鮑菇:約400G}{醬油:1.5大匙}{糖:0.5大匙}{青江菜:100G},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36981/large_d8ebcdc9a0915b8c.jpg,https://icook.tw/recipes/36981
【快樂EVERYDAY】低卡麻油雞,{土雞腿:一支}{鴻禧菇:一包}{高麗菜:1/4顆}{老薑:2支}{黃耆:3片}{桂枝:3片}{紅棗:4顆}{枸杞:2茶匙}{鹽:1茶匙 }{胡麻油:2茶匙}{米酒:1杯}{雞高湯:3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36877/large_12aff761db8756ef.jpg,https://icook.tw/recipes/36877
【快樂EVERYDAY】低卡豬肉蘿蔔味噌鍋,{豬頸肉:8兩}{白蘿蔔:半支}{紅蘿蔔:半支}{香菇:3朵}{蔥花:3茶匙}{味噌:一茶匙}{醬油:二茶匙}{糖:一茶匙}{米酒:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36873/large_28f471d99f90fb7f.jpg,https://icook.tw/recipes/36873
低卡草莓煉奶夾心餅乾,{磨牙餅:2片}{煉奶:適量}{草莓果醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35656/large_218fcb56f3d01758.jpg,https://icook.tw/recipes/35656
<PJ> 健康低卡。豆腐蝦餅,{潤餅皮:6 片}{超市蝦仁(小盒裝):1 盒}{嫩豆腐(盒裝):1 塊}{蔥花:適量}{薑末:適量}{橄欖油:2 大匙}{地瓜粉:少許}{鰹魚露:1.5 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35288/large_9e4af2e0af77977b.jpg,https://icook.tw/recipes/35288
減肥 低熱量 豆瓣味增鯖魚煮,{青花魚:1尾 }{青花菜:幾朵}{玉米筍:3~4個}{蒜頭:幾小顆切片}{薑末:1大匙}{味噌:2大匙}{辣豆瓣醬:1/2大匙}{醬油:1大匙}{酒:1大匙}{糖:1小匙}{水:150cc}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34361/large_a0c0228e415829e9.jpg,https://icook.tw/recipes/34361
低卡蔬食料理! 奶油鮮蔬清炒蒟蒻,{蒟蒻:半塊}{熱狗:一根}{黑胡椒粉、烹大師:少許}{豆皮:適量}{奶油:少量}{綠花椰:適量}{金針菇:適量}{青豆:適量}{玉米粒:適量}{紅蘿蔔丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30932/large_18b7384f9427fa77.jpg,https://icook.tw/recipes/30932
蠔油炒南瓜豬肉定食（531kcal 鹽分3.5g）,{豬腿肉（薄片）:160g}{鹽:少許}{酒:1小匙}{南瓜:140g}{紅蘿蔔:2cm}{萵苣:2片}{青蒜:1/3根}{大蒜:1/2根}{生薑:1/2片}{芡汁:適量}{油:1小匙}{蠔油:2小匙}{醬油:1小匙}{酒:1小匙}{砂糖:1/2小匙}{水:100c.c.}{玉米粒:40g}{秋葵:1/2根}{生薑:1/2小匙}{日式高湯:100c.c.}{味醂:1小匙}{醬油:1/2大匙}{高麗菜:2片}{大豆（水煮）:20g}{白芝麻醬:1小匙}{醬油:1小匙}{砂糖:1/2小匙}{味噌:2小匙}{番茄:1/4顆}{洋蔥:1/5顆}{日式高湯:300c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30781/large_547453dfc44ebddf.jpg,https://icook.tw/recipes/30781
洋蔥醬炸雞定食（489kcal 鹽分4.1g）,{雞腿肉:100g 2片}{涼麵蘸醬:1大匙}{麵粉:1大匙}{豆芽菜:1/3包}{番茄:1/4顆}{洋蔥:1/3顆}{炸油:適量}{涼麵蘸醬:1大匙}{醋:4小匙}{蒟蒻絲:1/3包}{竹筍（水煮）:1/2包}{紅蘿蔔:2cm}{四季豆:2根}{大豆（水煮）:30g}{芡汁:適量}{中華高湯:100c.c}{蠔油:1小匙}{醬油:2/3大匙}{酒:2小匙}{砂糖:1/2小匙}{鱈魚子:20g}{金針菇:1包}{青蒜:5cm}{小黃瓜:1/5根}{醬油:1小匙}{酒:1小匙}{高麗菜:1片}{紅蘿蔔:1cm}{牛蒡:1/10根}{西式高湯:300c.c}{胡椒鹽:少許}{香芹（乾）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30139/large_f091b7ed70f38f51.jpg,https://icook.tw/recipes/30139
鱈魚子美乃滋烤鮭魚定食（483kcal 鹽分3.7g）,{生鮭魚:90g x 2片}{胡椒鹽:少許}{鮭魚子:20g}{美乃滋:2小匙}{綠花椰菜:1/4顆}{白花椰菜:1/3顆}{凱薩沙拉醬:1大匙}{蕪菁:150g}{紅蘿蔔:2cm}{舞茸:1/2包}{芡汁:適量}{日式高湯:100c.c}{醬油:2小匙}{酒:1小匙}{砂糖:1/4小匙}{味醂:1小匙}{海帶芽(乾):少許}{日式高湯:300c.c}{味噌:2小匙}{秋葵:4根}{山藥:80g}{梅肉:10g}{蟳味棒:20g}{小黃瓜:1/5根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30780/large_5a732754f30f2e77.jpg,https://icook.tw/recipes/30780
家常豆腐定食（457kcal  鹽分3.6g）,{豬腿肉(薄片):60g}{油豆腐:140g}{青江菜:1株}{青蒜:1/2根}{竹筍:1/6包}{鴻喜菇:1朵}{生薑:1片}{水:300c.c}{醋:1小匙}{油:3/4小匙}{芡汁:適量}{甜麵醬:2/3小匙}{醬油:1小匙}{酒:2小匙}{豆瓣醬:1/2小匙}{醬油:1小匙}{砂糖:1/2小匙}{空心菜:1把}{紅蘿蔔:4cm}{大蒜:少許}{豆芽菜:1/3包}{胡椒鹽:少許}{油:3/4小匙}{小黃瓜:1根}{番茄:1/4顆}{榨菜:6g}{炒白芝麻:1/2小匙}{醬油:1/2小匙}{麻油:1/4小匙}{白花椰菜:1顆}{青蒜:10cm}{中華高湯:300c.c}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/30091/large_70bc05ba9e89e3e8.jpg,https://icook.tw/recipes/30091
【愛瘦身】低卡海味養顏湯,{蚵:50g}{杏鮑菇:1根}{洋蔥:1/8顆}{豌豆嬰:20g}{海帶芽:1撮}{鰹魚露:1大匙}{烏醋:1小匙}{橄欖油:1/2小匙}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28489/large_2f2c794118171812.jpg,https://icook.tw/recipes/28489
[ 低卡蒟蒻料理 ] 三杯蒟蒻,{紅蘿蔔片:適量}{節瓜片:適量}{黑蒟蒻片:適量}{白蒟蒻片:適量}{薑絲:適量}{九層塔:一大把}{火鍋豬肉片:少許}{麻油:少許}{醬油:少許}{紹興酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14439/large_90b5a7fc708f3a1c.jpg,https://icook.tw/recipes/14439
【愛瘦身】低卡涼拌海菜,{海菜:300g}{蔥:2根}{薑:1條}{蒜:5瓣}{辣椒:依個人喜好添加}{黑醋或白醋:3大匙}{醬油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27521/large_9eee75877cf07c7e.jpg,https://icook.tw/recipes/27521
【愛瘦身】低卡美胸山藥濃湯,{杏鮑菇:1根}{蟳味棒:2支}{山藥:150g}{金針菇:半把}{水:600g}{味噌:1大匙}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27520/large_de4ec4379c8ff503.jpg,https://icook.tw/recipes/27520
【愛瘦身】低卡番茄旗魚,{旗魚:1片（250g）}{蕃茄:1個}{薑泥:1小匙（5mL）}{味醂:1大匙（15mL）}{米酒:1大匙（15mL）}{醬油:1大匙（15mL）}{大蒜:兩瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27254/large_e1d8f75dd61dfc6d.jpg,https://icook.tw/recipes/27254
【愛瘦身】低卡洋蔥炒蛋,{洋蔥:1/3顆（130g）}{蛋:1顆}{水:適量}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/27234/large_a28813bde422c60f.jpg,https://icook.tw/recipes/27234
低卡料理-香煎干貝豆渣斜管義麵--340卡,{斜管麵:50g}{綠花椰菜:適量}{干貝(也可用鮭魚):2粒}{蒜頭:2粒}{橄欖油:少許}{豆渣:適量}{小蕃茄:適量}{義大利香粒:適量}{黑胡椒粉:適量}{起司粉:適量}{其他自己喜好的蔬菜:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25380/large_07be65b31880448f.jpg,https://icook.tw/recipes/25380
【康寶鮮味炒手】懶人減肥什錦湯,{青菜:一把}{紅蘿蔔:一條}{豆腐:一盒}{蛋餃:一盒}{康寶鮮味炒手鰹魚風味:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/23584/large_501468e849fb4584.jpg,https://icook.tw/recipes/23584
【OL醉愛廚房】[減肥食譜]自製花生醬,{花生:75g}{煉奶:2大匙}{糖:1大匙 }{牛奶或水:2大匙   },https://tokyo-kitchen.icook.network/uploads/recipe/cover/21823/large_507c471d97954fa9.jpg,https://icook.tw/recipes/21823
健康低熱量水果沙拉,{蛋:1顆}{馬鈴薯(中型):1顆}{蛋:1顆}{蘋果(中型):1顆}{小黃瓜:1/2條}{低卡沙拉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/20724/large_d7623bc12701ebad.jpg,https://icook.tw/recipes/20724
【東煮】低卡系列山東炒炒肉 Shaindong style chinese cabbage,{切絲中型大白菜:半顆}{肉絲:120公克}{香菇:3朵}{切絲木耳:1/2杯}{切絲胡蘿蔔絲:1/2杯}{切絲蔥:2支}{香菜段:1杯    }{醬油:2茶匙}{水:1大匙}{太白粉:1茶匙}{醬油:1大匙}{鹽:1/3茶匙}{鎮江醋:1/2大匙}{麻油:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19709/large_3ee5dc4d1764e863.jpg,https://icook.tw/recipes/19709
美味低卡料理-偽蝦仁蕃茄炒蛋,{蒟蒻蝦仁:1}{蛋:3}{牛蕃茄:1}{蕃茄醬:適量}{鹽巴:適量}{蔥:2}{蒜頭:3}{烹大師:1tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/19454/large_0dd6515a9fb8fc81.jpg,https://icook.tw/recipes/19454
【深夜食堂】簡易低卡的奶油菠菜,{洋蔥:1/4}{波菜:四人份}{粉類（基本上是任何粉類都可以，我是用地瓜粉）:1茶匙}{鹽:適量}{奶油:適量}{鮮奶:1又1/4 杯}{鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18953/large_e436e0a2347967b4.jpg,https://icook.tw/recipes/18953
懶人減肥泡菜鍋,{桂冠蛋餃:適量}{桂冠魚餃:適量}{桂冠花枝餃:適量}{四季豆:適量}{蛋:1顆}{白芝麻:適量}{泡菜:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18669/large_c3f98e9b94bf205c.jpg,https://icook.tw/recipes/18669
瘦瘦低卡司康- 秘訣請看! ,{•冰奶油:3大匙}{•鹽:1 1／2小匙}{•泡打粉: 1大匙}{•糖:1／4杯}{•中筋麵粉:2杯}{•蛋:一顆}{•醋:1大匙}{冰牛奶:3／4杯}{•巧克力碎片（或巧克力豆）:1／3杯}{以下為糖衣用:(步驟10才會用到)}{•砂糖:少許}{•蛋汁:（1顆蛋+1大匙水）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/18526/large_1649d132ca32e8bd.jpg,https://icook.tw/recipes/18526
【妮小娜隨性煮】低卡蔬菜湯,{洋蔥:1顆}{乾香菇:4~5朵}{牛番茄:2顆}{高麗菜:半顆}{紅蘿蔔:2條}{橄欖油:1~2大匙}{雞湯塊:1塊}{鹽或雞粉:依個人口味},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14658/large_e7cc164038c64783.jpg,https://icook.tw/recipes/14658
減肥餐-豆漿雞肉鍋,{牛蕃茄:1顆}{雞胸肉:一小盒}{無糖豆漿:一袋}{高麗菜:半顆}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14192/large_77971cf84a8f0db8.jpg,https://icook.tw/recipes/14192
低卡版-奶油燉雞肉鮮蔬,{雞肉:一塊}{馬鈴薯:一顆}{紅蘿蔔:2/3條}{花椰菜:一顆}{蘑菇:半盒}{鹽:適量}{白酒:一大匙}{百里香葉:1/2小匙}{迷迭香葉:1/2小匙}{黑胡椒粉:一小匙}{橄欖油:一小匙}{麵粉:一小匙}{奶油:約兩大匙}{月桂葉:兩片}{麵粉:四大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/14016/large_8f1ca5bcde0404bd.jpg,https://icook.tw/recipes/14016
